NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T0161_17;Poa nemoralis L.;;+;114297
T0161_17;Sorbus aria (L.) Crantz;;+;124306
T0161_17;Quercus sessiliflora;;1;116768
T0161_17;Rosa arvensis Hudson;;1;118016
T0161_17;Quercus pedunculata;;2;116742
T0161_17;Rubus fruticosus;;+;119097
T0161_17;Solidago virga Aurea;;1;124205
T0161_17;Viburnum lantana L.;;1;129083
T0161_17;Vicia sepium L.;;+;129305
T0161_17;Viola silvestris;;1;129696
T0161_17;Carex montana L.;;1;88691
T0161_17;Crataegus monogyna Jacq.;;1;92876
T0161_17;Convallaria majalis L.;;1;92282
T0161_17;Cornus sanguinea L.;;+;92501
T0161_17;Carex digitata L.;;+;88470
T0161_17;Carpinus betulus L.;;3;89200
T0161_17;Crataegus laevigata (Poiret) Dc.;;+;92864
T0161_17;Deschampsia cespitosa (L.) Beauv.;;+;94626
T0161_17;Arum maculatum L.;;+;84112
T0161_17;Campanula trachelium L.;;+;87742
T0161_17;Cornus mas L.;;2;92497
T0161_17;Corylus avellana L.;;2;92606
T0161_17;Carex alba Scop.;;1;88324
T0161_17;Carex sylvatica Hudson;;1;88905
T0161_17;Euonymus latifolius (L.) Miller;;+;609983
T0161_17;Acer campestre L.;;2;79734
T0161_17;Brachypodium sylvaticum (Hudson) Beauv.;;1;86305
T0161_17;Daphne mezereum L.;;+;94435
T0161_17;Fagus silvatica;;2;97947
T0161_17;Lathyrus montanus Bernh.;;+;105226
T0161_17;Melica uniflora Retz.;;1;107880
T0161_17;Lamium galeobdolon;;1;104876
T0161_17;Geum urbanum L.;;+;100225
T0161_17;Melampyrum pratense L.;;+;107795
T0161_17;Ligustrum vulgare L.;;1;105966
T0161_17;Phyteuma spicatum L.;;+;113407
T0161_17;Hedera helix L.;;2;100787
T0161_17;Euphorbia amygdaloides L.;;+;97452
T0161_17;Fragaria vesca L.;;+;98865
T0161_17;Melittis melissophyllum L.;;+;108003
T0161_17;Neottia nidus-avis (L.) L. C. M. Richard;;+;109506
T0161_17;Heracleum sphondylium L.;;+;101300
T0161_17;Festuca heterophylla Lam.;;+;98280
T0161_17;Ornithogalum pyrenaicum L.;;+;111369
T0161_18;Polygonatum multiflorum (L.) All.;;+;114611
T0161_18;Ranunculus auricomus L.;;+;116936
T0161_18;Potentilla fragariastrum;;1;115482
T0161_18;Sorbus torminalis (L.) Crantz;;1;124346
T0161_18;Rubus fruticosus;;+;119097
T0161_18;Primula officinalis;;+;115900
T0161_18;Solidago virga Aurea;;+;124205
T0161_18;Rosa arvensis Hudson;;+;118016
T0161_18;Quercus sessiliflora;;2;116768
T0161_18;Vicia sepium L.;;+;129305
T0161_18;Viola silvestris;;+;129696
T0161_18;Carex flacca Schreber;;1;88510
T0161_18;Carpinus betulus L.;;4;89200
T0161_18;Crataegus monogyna Jacq.;;1;92876
T0161_18;Acer campestre L.;;1;79734
T0161_18;Carex alba Scop.;;+;88324
T0161_18;Convallaria majalis L.;;1;92282
T0161_18;Corylus avellana L.;;1;92606
T0161_18;Campanula trachelium L.;;+;87742
T0161_18;Brachypodium sylvaticum (Hudson) Beauv.;;1;86305
T0161_18;Carex digitata L.;;1;88470
T0161_18;Anemone nemorosa L.;;1;82637
T0161_18;Carex montana L.;;2;88691
T0161_18;Euphorbia amygdaloides L.;;+;97452
T0161_18;Fragaria vesca L.;;+;98865
T0161_18;Galium odoratum (L.) Scop.;;+;99488
T0161_18;Heracleum sphondylium L.;;+;101300
T0161_18;Melica uniflora Retz.;;1;107880
T0161_18;Melampyrum pratense L.;;+;107795
T0161_18;Lamium galeobdolon;;1;104876
T0161_18;Ligustrum vulgare L.;;1;105966
T0161_18;Hordelymus europaeus (L.) C. O. Harz;;+;102934
T0161_18;Hedera helix L.;;3;100787
T0161_18;Lathyrus montanus Bernh.;;+;105226
T0161_18;Lonicera xylosteum L.;;1;106595
T0161_18;Phyteuma spicatum L.;;1;113407
T0161_18;Fagus silvatica;;1;97947
T0161_19;Prunus spinosa L.;;+;116142
T0161_19;Rubus fruticosus;;1;119097
T0161_19;Prunus avium L.;;1;116043
T0161_19;Primula officinalis;;+;115900
T0161_19;Potentilla fragariastrum;;1;115482
T0161_19;Stachys officinalis (L.) Trevisan;;+;124797
T0161_19;Poa nemoralis L.;;1;114297
T0161_19;Quercus sessiliflora;;1;116768
T0161_19;Rosa arvensis Hudson;;1;118016
T0161_19;Ranunculus auricomus L.;;+;116936
T0161_19;Viola silvestris;;+;129696
T0161_19;Vicia sepium L.;;1;129305
T0161_19;Campanula trachelium L.;;+;87742
T0161_19;Anemone nemorosa L.;;+;82637
T0161_19;Carex digitata L.;;1;88470
T0161_19;Carex flacca Schreber;;+;88510
T0161_19;Daphne mezereum L.;;+;94435
T0161_19;Brachypodium sylvaticum (Hudson) Beauv.;;1;86305
T0161_19;Carex montana L.;;2;88691
T0161_19;Cornus mas L.;;2;92497
T0161_19;Corylus avellana L.;;2;92606
T0161_19;Convallaria majalis L.;;+;92282
T0161_19;Daphne laureola L.;;+;94432
T0161_19;Carpinus betulus L.;;4;89200
T0161_19;Acer campestre L.;;1;79734
T0161_19;Cornus sanguinea L.;;1;92501
T0161_19;Crataegus monogyna Jacq.;;2;92876
T0161_19;Hedera helix L.;;3;100787
T0161_19;Lonicera xylosteum L.;;+;106595
T0161_19;Fagus silvatica;;2;97947
T0161_19;Melica uniflora Retz.;;1;107880
T0161_19;Lathyrus montanus Bernh.;;+;105226
T0161_19;Fragaria vesca L.;;+;98865
T0161_19;Geum urbanum L.;;+;100225
T0161_19;Euphorbia amygdaloides L.;;1;97452
T0161_2;Potentilla fragariastrum;;+;115482
T0161_2;Primula elatior (L.) Hill;;+;115865
T0161_2;Pirus communis;;+;116574
T0161_2;Prunus spinosa L.;;+;116142
T0161_2;Sorbus torminalis (L.) Crantz;;+;124346
T0161_2;Rosa arvensis Hudson;;1;118016
T0161_2;Polygonatum multiflorum (L.) All.;;+;114611
T0161_2;Scilla bifolia L.;;1;121606
T0161_2;Sorbus aria (L.) Crantz;;1;124306
T0161_2;Ranunculus auricomus L.;;+;116936
T0161_2;Rubus fruticosus;;+;119097
T0161_2;Poa nemoralis L.;;+;114297
T0161_2;Quercus sessiliflora;;2;116768
T0161_2;Viola silvestris;;+;129696
T0161_2;Vicia sepium L.;;+;129305
T0161_2;Campanula trachelium L.;;+;87742
T0161_2;Acer campestre L.;;1;79734
T0161_2;Euonymus latifolius (L.) Miller;;+;609983
T0161_2;Crataegus laevigata (Poiret) Dc.;;+;92864
T0161_2;Carex sylvatica Hudson;;1;88905
T0161_2;Carex flacca Schreber;;+;88510
T0161_2;Cornus sanguinea L.;;+;92501
T0161_2;Carpinus betulus L.;;4;89200
T0161_2;Carex montana L.;;+;88691
T0161_2;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T0161_2;Anemone nemorosa L.;;1;82637
T0161_2;Cephalanthera rubra (L.) L. C. M. Richard;;+;89928
T0161_2;Daphne mezereum L.;;+;94435
T0161_2;Arum maculatum L.;;+;84112
T0161_2;Crataegus monogyna Jacq.;;1;92876
T0161_2;Corylus avellana L.;;+;92606
T0161_2;Lathyrus montanus Bernh.;;+;105226
T0161_2;Melica uniflora Retz.;;+;107880
T0161_2;Festuca heterophylla Lam.;;+;98280
T0161_2;Mercurialis perennis;;1;108361
T0161_2;Laserpitium latifolium L.;;+;105076
T0161_2;Ornithogalum pyrenaicum L.;;1;111369
T0161_2;Fagus silvatica;;+;97947
T0161_2;Euphorbia amygdaloides L.;;+;97452
T0161_2;Lamium galeobdolon;;+;104876
T0161_2;Neottia nidus-avis (L.) L. C. M. Richard;;+;109506
T0161_2;Phyteuma spicatum L.;;+;113407
T0161_2;Lonicera xylosteum L.;;+;106595
T0161_2;Hedera helix L.;;4;100787
T0161_2;Ligustrum vulgare L.;;1;105966
T0161_2;Fraxinus excelsior L.;;+;98921
T0161_20;Sorbus torminalis (L.) Crantz;;1;124346
T0161_20;Polygonatum multiflorum (L.) All.;;+;114611
T0161_20;Rubus fruticosus;;+;119097
T0161_20;Solidago virga Aurea;;+;124205
T0161_20;Ranunculus auricomus L.;;+;116936
T0161_20;Potentilla fragariastrum;;+;115482
T0161_20;Prunus spinosa L.;;+;116142
T0161_20;Rosa arvensis Hudson;;1;118016
T0161_20;Stachys officinalis (L.) Trevisan;;+;124797
T0161_20;Quercus sessiliflora;;3;116768
T0161_20;Sorbus aria (L.) Crantz;;+;124306
T0161_20;Viola silvestris;;+;129696
T0161_20;Viburnum lantana L.;;1;129083
T0161_20;Carex flacca Schreber;;2;88510
T0161_20;Crataegus monogyna Jacq.;;+;92876
T0161_20;Cornus sanguinea L.;;1;92501
T0161_20;Convallaria majalis L.;;+;92282
T0161_20;Campanula trachelium L.;;+;87742
T0161_20;Brachypodium sylvaticum (Hudson) Beauv.;;1;86305
T0161_20;Daphne mezereum L.;;+;94435
T0161_20;Dactylis glomerata L.;;+;94207
T0161_20;Cornus mas L.;;2;92497
T0161_20;Anemone nemorosa L.;;1;82637
T0161_20;Carex montana L.;;2;88691
T0161_20;Acer campestre L.;;+;79734
T0161_20;Carpinus betulus L.;;4;89200
T0161_20;Corylus avellana L.;;2;92606
T0161_20;Monotropa hypopitys L.;;+;108770
T0161_20;Melica uniflora Retz.;;1;107880
T0161_20;Melampyrum pratense L.;;1;107795
T0161_20;Ligustrum vulgare L.;;1;105966
T0161_20;Neottia nidus-avis (L.) L. C. M. Richard;;+;109506
T0161_20;Lathyrus montanus Bernh.;;+;105226
T0161_20;Fraxinus excelsior L.;;+;98921
T0161_20;Hedera helix L.;;2;100787
T0161_20;Fragaria vesca L.;;1;98865
T0161_20;Lonicera xylosteum L.;;+;106595
T0161_20;Helleborus foetidus L.;;+;101188
T0161_20;Euphorbia amygdaloides L.;;1;97452
T0161_20;Fagus silvatica;;2;97947
T0161_20;Hypericum hirsutum L.;;+;103287
T0161_21;Rubus fruticosus;;+;119097
T0161_21;Pulmonaria angustifolia L.;;+;116411
T0161_21;Sorbus torminalis (L.) Crantz;;+;124346
T0161_21;Sorbus aria (L.) Crantz;;1;124306
T0161_21;Primula officinalis;;+;115900
T0161_21;Valeriana officinalis L.;;+;128419
T0161_21;Ribes alpinum L.;;+;117748
T0161_21;Ranunculus auricomus L.;;+;116936
T0161_21;Prunus avium L.;;+;116043
T0161_21;Solidago virga Aurea;;1;124205
T0161_21;Quercus sessiliflora;;1;116768
T0161_21;Potentilla fragariastrum;;+;115482
T0161_21;Rosa arvensis Hudson;;+;118016
T0161_21;Vicia sepium L.;;+;129305
T0161_21;Viburnum lantana L.;;+;129083
T0161_21;Viola silvestris;;+;129696
T0161_21;Viburnum opulus L.;;+;129087
T0161_21;Convallaria majalis L.;;+;92282
T0161_21;Brachypodium sylvaticum (Hudson) Beauv.;;1;86305
T0161_21;Cornus sanguinea L.;;+;92501
T0161_21;Cornus mas L.;;2;92497
T0161_21;Carex alba Scop.;;1;88324
T0161_21;Euonymus latifolius (L.) Miller;;+;609983
T0161_21;Carpinus betulus L.;;4;89200
T0161_21;Crataegus monogyna Jacq.;;1;92876
T0161_21;Acer campestre L.;;+;79734
T0161_21;Crataegus laevigata (Poiret) Dc.;;+;92864
T0161_21;Daphne laureola L.;;+;94432
T0161_21;Carex montana L.;;1;88691
T0161_21;Corylus avellana L.;;2;92606
T0161_21;Hepatica triloba;;+;101255
T0161_21;Fraxinus excelsior L.;;+;98921
T0161_21;Euphorbia dulcis L.;;+;97502
T0161_21;Fagus silvatica;;2;97947
T0161_21;Lonicera xylosteum L.;;+;106595
T0161_21;Festuca heterophylla Lam.;;2;98280
T0161_21;Fragaria vesca L.;;+;98865
T0161_21;Ligustrum vulgare L.;;+;105966
T0161_21;Melittis melissophyllum L.;;+;108003
T0161_21;Lathyrus montanus Bernh.;;+;105226
T0161_21;Hypericum hirsutum L.;;+;103287
T0161_21;Hedera helix L.;;3;100787
T0161_21;Melica uniflora Retz.;;1;107880
T0161_21;Geum urbanum L.;;+;100225
T0161_21;Lamium galeobdolon;;+;104876
T0161_22;Ranunculus auricomus L.;;+;116936
T0161_22;Quercus sessiliflora;;2;116768
T0161_22;Pulmonaria angustifolia L.;;1;116411
T0161_22;Ranunculus breyninus;;+;116948
T0161_22;Sorbus aria (L.) Crantz;;+;124306
T0161_22;Rosa arvensis Hudson;;+;118016
T0161_22;Solidago virga Aurea;;1;124205
T0161_22;Ribes alpinum L.;;+;117748
T0161_22;Rhamnus cathartica;;+;117530
T0161_22;Sorbus torminalis (L.) Crantz;;1;124346
T0161_22;Viburnum opulus L.;;+;129087
T0161_22;Vicia sepium L.;;+;129305
T0161_22;Cornus sanguinea L.;;1;92501
T0161_22;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T0161_22;Convallaria majalis L.;;+;92282
T0161_22;Crataegus monogyna Jacq.;;1;92876
T0161_22;Carpinus betulus L.;;3;89200
T0161_22;Campanula trachelium L.;;+;87742
T0161_22;Anemone nemorosa L.;;1;82637
T0161_22;Epipactis helleborine (L.) Crantz;;+;96447
T0161_22;Clematis vitalba L.;;+;91886
T0161_22;Carex montana L.;;1;88691
T0161_22;Acer campestre L.;;1;79734
T0161_22;Daphne mezereum L.;;+;94435
T0161_22;Carex flacca Schreber;;1;88510
T0161_22;Corylus avellana L.;;1;92606
T0161_22;Fagus silvatica;;1;97947
T0161_22;Ligustrum vulgare L.;;2;105966
T0161_22;Melampyrum pratense L.;;+;107795
T0161_22;Lonicera xylosteum L.;;+;106595
T0161_22;Fragaria vesca L.;;+;98865
T0161_22;Hedera helix L.;;3;100787
T0161_22;Fraxinus excelsior L.;;+;98921
T0161_22;Neottia nidus-avis (L.) L. C. M. Richard;;+;109506
T0161_22;Euphorbia amygdaloides L.;;+;97452
T0161_22;Melittis melissophyllum L.;;+;108003
T0161_22;Melica uniflora Retz.;;1;107880
T0161_23;Sorbus aria (L.) Crantz;;1;124306
T0161_23;Prunus spinosa L.;;+;116142
T0161_23;Scilla bifolia L.;;+;121606
T0161_23;Pulmonaria angustifolia L.;;+;116411
T0161_23;Stellaria holostea L.;;+;125006
T0161_23;Primula officinalis;;+;115900
T0161_23;Ribes alpinum L.;;+;117748
T0161_23;Ranunculus breyninus;;+;116948
T0161_23;Rhamnus cathartica;;+;117530
T0161_23;Quercus sessiliflora;;2;116768
T0161_23;Rosa arvensis Hudson;;1;118016
T0161_23;Stachys officinalis (L.) Trevisan;;+;124797
T0161_23;Veronica chamaedrys L.;;+;128832
T0161_23;Viburnum lantana L.;;+;129083
T0161_23;Vicia sepium L.;;+;129305
T0161_23;Viola silvestris;;+;129696
T0161_23;Carex alba Scop.;;1;88324
T0161_23;Carex digitata L.;;1;88470
T0161_23;Crataegus monogyna Jacq.;;1;92876
T0161_23;Carpinus betulus L.;;4;89200
T0161_23;Cornus sanguinea L.;;+;92501
T0161_23;Carex flacca Schreber;;+;88510
T0161_23;Daphne mezereum L.;;+;94435
T0161_23;Cornus mas L.;;2;92497
T0161_23;Anemone nemorosa L.;;+;82637
T0161_23;Euphorbia amygdaloides L.;;+;97452
T0161_23;Melittis melissophyllum L.;;1;108003
T0161_23;Fraxinus excelsior L.;;+;98921
T0161_23;Hepatica triloba;;+;101255
T0161_23;Phyteuma spicatum L.;;+;113407
T0161_23;Melampyrum pratense L.;;1;107795
T0161_23;Mercurialis perennis;;+;108361
T0161_23;Melica uniflora Retz.;;1;107880
T0161_23;Lamium galeobdolon;;+;104876
T0161_23;Ligustrum vulgare L.;;+;105966
T0161_23;Hedera helix L.;;2;100787
T0161_23;Festuca heterophylla Lam.;;1;98280
T0161_23;Fragaria vesca L.;;+;98865
T0161_24;Stachys officinalis (L.) Trevisan;;1;124797
T0161_24;Sorbus aria (L.) Crantz;;+;124306
T0161_24;Sorbus torminalis (L.) Crantz;;+;124346
T0161_24;Stellaria holostea L.;;+;125006
T0161_24;Quercus sessiliflora;;2;116768
T0161_24;Ranunculus auricomus L.;;+;116936
T0161_24;Ranunculus breyninus;;+;116948
T0161_24;Rubus fruticosus;;+;119097
T0161_24;Potentilla fragariastrum;;+;115482
T0161_24;Poa nemoralis L.;;+;114297
T0161_24;Rosa arvensis Hudson;;1;118016
T0161_24;Ribes alpinum L.;;+;117748
T0161_24;Polygonatum multiflorum (L.) All.;;+;114611
T0161_24;Vicia sepium L.;;1;129305
T0161_24;Viola silvestris;;+;129696
T0161_24;Carex montana L.;;+;88691
T0161_24;Carex flacca Schreber;;1;88510
T0161_24;Campanula trachelium L.;;+;87742
T0161_24;Brachypodium sylvaticum (Hudson) Beauv.;;1;86305
T0161_24;Carpinus betulus L.;;3;89200
T0161_24;Cornus sanguinea L.;;1;92501
T0161_24;Acer campestre L.;;1;79734
T0161_24;Corylus avellana L.;;1;92606
T0161_24;Carex digitata L.;;1;88470
T0161_24;Cornus mas L.;;1;92497
T0161_24;Daphne laureola L.;;1;94432
T0161_24;Hedera helix L.;;2;100787
T0161_24;Lathyrus montanus Bernh.;;+;105226
T0161_24;Festuca heterophylla Lam.;;+;98280
T0161_24;Melica uniflora Retz.;;1;107880
T0161_24;Fagus silvatica;;1;97947
T0161_25;Rosa arvensis Hudson;;1;118016
T0161_25;Poa nemoralis L.;;+;114297
T0161_25;Sorbus aria (L.) Crantz;;+;124306
T0161_25;Solidago virga Aurea;;+;124205
T0161_25;Potentilla fragariastrum;;1;115482
T0161_25;Polygonatum multiflorum (L.) All.;;+;114611
T0161_25;Ranunculus breyninus;;1;116948
T0161_25;Quercus sessiliflora;;1;116768
T0161_25;Stachys officinalis (L.) Trevisan;;+;124797
T0161_25;Ribes alpinum L.;;+;117748
T0161_25;Vicia sepium L.;;1;129305
T0161_25;Viola silvestris;;+;129696
T0161_25;Euonymus latifolius (L.) Miller;;+;609983
T0161_25;Corylus avellana L.;;+;92606
T0161_25;Campanula trachelium L.;;+;87742
T0161_25;Crataegus monogyna Jacq.;;1;92876
T0161_25;Acer campestre L.;;+;79734
T0161_25;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T0161_25;Carex digitata L.;;1;88470
T0161_25;Carpinus betulus L.;;4;89200
T0161_25;Daphne mezereum L.;;+;94435
T0161_25;Ajuga reptans L.;;+;80990
T0161_25;Clematis vitalba L.;;+;91886
T0161_25;Carex alba Scop.;;1;88324
T0161_25;Galium odoratum (L.) Scop.;;1;99488
T0161_25;Lathyrus montanus Bernh.;;+;105226
T0161_25;Hedera helix L.;;3;100787
T0161_25;Melica uniflora Retz.;;1;107880
T0161_25;Heracleum sphondylium L.;;+;101300
T0161_25;Fragaria vesca L.;;+;98865
T0161_25;Lamium galeobdolon;;1;104876
T0161_25;Mercurialis perennis;;1;108361
T0161_25;Neottia nidus-avis (L.) L. C. M. Richard;;+;109506
T0161_25;Melampyrum pratense L.;;+;107795
T0161_26;Populus tremula L.;;+;115156
T0161_26;Quercus pedunculata;;1;116742
T0161_26;Rubus fruticosus;;+;119097
T0161_26;Solidago virga Aurea;;+;124205
T0161_26;Sorbus aria (L.) Crantz;;+;124306
T0161_26;Stachys officinalis (L.) Trevisan;;+;124797
T0161_26;Rosa arvensis Hudson;;1;118016
T0161_26;Quercus sessiliflora;;2;116768
T0161_26;Sorbus torminalis (L.) Crantz;;+;124346
T0161_26;Ranunculus auricomus L.;;+;116936
T0161_26;Poa nemoralis L.;;+;114297
T0161_26;Potentilla fragariastrum;;+;115482
T0161_26;Viburnum lantana L.;;+;129083
T0161_26;Viburnum opulus L.;;+;129087
T0161_26;Vicia sepium L.;;+;129305
T0161_26;Viola silvestris;;+;129696
T0161_26;Carex montana L.;;1;88691
T0161_26;Carex digitata L.;;1;88470
T0161_26;Cornus mas L.;;1;92497
T0161_26;Carpinus betulus L.;;4;89200
T0161_26;Asarum europaeum L.;;+;84230
T0161_26;Corylus avellana L.;;1;92606
T0161_26;Cornus sanguinea L.;;1;92501
T0161_26;Anemone nemorosa L.;;+;82637
T0161_26;Brachypodium sylvaticum (Hudson) Beauv.;;1;86305
T0161_26;Campanula trachelium L.;;+;87742
T0161_26;Acer campestre L.;;1;79734
T0161_26;Convallaria majalis L.;;+;92282
T0161_26;Hedera helix L.;;2;100787
T0161_26;Fagus silvatica;;1;97947
T0161_26;Euphorbia amygdaloides L.;;+;97452
T0161_26;Galium odoratum (L.) Scop.;;+;99488
T0161_26;Melampyrum pratense L.;;+;107795
T0161_26;Neottia nidus-avis (L.) L. C. M. Richard;;+;109506
T0161_26;Fragaria vesca L.;;+;98865
T0161_26;Ligustrum vulgare L.;;1;105966
T0161_26;Lonicera xylosteum L.;;+;106595
T0161_26;Luzula pilosa (L.) Willd.;;+;106854
T0161_26;Lathyrus montanus Bernh.;;+;105226
T0161_26;Melica uniflora Retz.;;+;107880
T0161_27;Stachys officinalis (L.) Trevisan;;+;124797
T0161_27;Polygonatum multiflorum (L.) All.;;1;114611
T0161_27;Solidago virga Aurea;;+;124205
T0161_27;Rosa arvensis Hudson;;+;118016
T0161_27;Ranunculus auricomus L.;;+;116936
T0161_27;Quercus sessiliflora;;2;116768
T0161_27;Potentilla fragariastrum;;1;115482
T0161_27;Primula officinalis;;+;115900
T0161_27;Quercus pedunculata;;+;116742
T0161_27;Sorbus aria (L.) Crantz;;1;124306
T0161_27;Sorbus torminalis (L.) Crantz;;1;124346
T0161_27;Viburnum opulus L.;;+;129087
T0161_27;Vicia sepium L.;;+;129305
T0161_27;Viburnum lantana L.;;+;129083
T0161_27;Vincetoxicum officinale;;+;129482
T0161_27;Viola silvestris;;+;129696
T0161_27;Brachypodium sylvaticum (Hudson) Beauv.;;1;86305
T0161_27;Cornus mas L.;;1;92497
T0161_27;Campanula trachelium L.;;+;87742
T0161_27;Carex flacca Schreber;;1;88510
T0161_27;Carpinus betulus L.;;4;89200
T0161_27;Convallaria majalis L.;;1;92282
T0161_27;Carex montana L.;;1;88691
T0161_27;Euonymus latifolius (L.) Miller;;+;609983
T0161_27;Corylus avellana L.;;2;92606
T0161_27;Cornus sanguinea L.;;1;92501
T0161_27;Lamium galeobdolon;;1;104876
T0161_27;Ornithogalum pyrenaicum L.;;+;111369
T0161_27;Fragaria vesca L.;;+;98865
T0161_27;Melampyrum pratense L.;;+;107795
T0161_27;Lathyrus montanus Bernh.;;+;105226
T0161_27;Hedera helix L.;;3;100787
T0161_27;Neottia nidus-avis (L.) L. C. M. Richard;;+;109506
T0161_27;Mercurialis perennis;;1;108361
T0161_27;Lonicera xylosteum L.;;1;106595
T0161_27;Phyteuma spicatum L.;;+;113407
T0161_27;Melittis melissophyllum L.;;+;108003
T0161_27;Melica uniflora Retz.;;1;107880
T0161_27;Fagus silvatica;;2;97947
T0161_28;Quercus pedunculata;;+;116742
T0161_28;Solidago virga Aurea;;+;124205
T0161_28;Rubus fruticosus;;+;119097
T0161_28;Prunus spinosa L.;;+;116142
T0161_28;Salix caprea L.;;+;119977
T0161_28;Quercus sessiliflora;;2;116768
T0161_28;Rosa arvensis Hudson;;1;118016
T0161_28;Polygonatum multiflorum (L.) All.;;+;114611
T0161_28;Sorbus torminalis (L.) Crantz;;+;124346
T0161_28;Ranunculus auricomus L.;;+;116936
T0161_28;Potentilla fragariastrum;;+;115482
T0161_28;Vicia sepium L.;;+;129305
T0161_28;Viburnum lantana L.;;1;129083
T0161_28;Viola silvestris;;+;129696
T0161_28;Carpinus betulus L.;;4;89200
T0161_28;Convallaria majalis L.;;+;92282
T0161_28;Anemone nemorosa L.;;1;82637
T0161_28;Clematis vitalba L.;;+;91886
T0161_28;Campanula trachelium L.;;+;87742
T0161_28;Crataegus monogyna Jacq.;;1;92876
T0161_28;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T0161_28;Carex montana L.;;1;88691
T0161_28;Cornus mas L.;;1;92497
T0161_28;Carex flacca Schreber;;1;88510
T0161_28;Acer campestre L.;;1;79734
T0161_28;Ornithogalum pyrenaicum L.;;+;111369
T0161_28;Lonicera xylosteum L.;;+;106595
T0161_28;Ligustrum vulgare L.;;1;105966
T0161_28;Phyteuma spicatum L.;;+;113407
T0161_28;Melittis melissophyllum L.;;+;108003
T0161_28;Luzula pilosa (L.) Willd.;;+;106854
T0161_28;Monotropa hypopitys L.;;+;108770
T0161_28;Lonicera periclymenum L.;;+;106581
T0161_28;Lathyrus montanus Bernh.;;+;105226
T0161_28;Melica uniflora Retz.;;+;107880
T0161_28;Hedera helix L.;;3;100787
T0161_29;Stachys officinalis (L.) Trevisan;;+;124797
T0161_29;Quercus pedunculata;;1;116742
T0161_29;Quercus sessiliflora;;2;116768
T0161_29;Prunus spinosa L.;;1;116142
T0161_29;Primula officinalis;;+;115900
T0161_29;Ranunculus auricomus L.;;+;116936
T0161_29;Poa nemoralis L.;;+;114297
T0161_29;Potentilla fragariastrum;;+;115482
T0161_29;Sorbus aria (L.) Crantz;;+;124306
T0161_29;Stellaria holostea L.;;+;125006
T0161_29;Rosa arvensis Hudson;;1;118016
T0161_29;Sorbus torminalis (L.) Crantz;;1;124346
T0161_29;Viburnum lantana L.;;+;129083
T0161_29;Vicia sepium L.;;+;129305
T0161_29;Cornus sanguinea L.;;2;92501
T0161_29;Brachypodium sylvaticum (Hudson) Beauv.;;1;86305
T0161_29;Anemone nemorosa L.;;1;82637
T0161_29;Elymus caninus (L.) L.;;+;95992
T0161_29;Acer campestre L.;;1;79734
T0161_29;Carex montana L.;;1;88691
T0161_29;Asarum europaeum L.;;+;84230
T0161_29;Carex flacca Schreber;;+;88510
T0161_29;Campanula trachelium L.;;+;87742
T0161_29;Cornus mas L.;;1;92497
T0161_29;Carpinus betulus L.;;4;89200
T0161_29;Melica uniflora Retz.;;1;107880
T0161_29;Ornithogalum pyrenaicum L.;;1;111369
T0161_29;Melampyrum pratense L.;;1;107795
T0161_29;Phyteuma spicatum L.;;1;113407
T0161_29;Hedera helix L.;;2;100787
T0161_29;Mercurialis perennis;;+;108361
T0161_29;Euphorbia amygdaloides L.;;+;97452
T0161_29;Fragaria vesca L.;;+;98865
T0161_29;Lonicera periclymenum L.;;+;106581
T0161_29;Melittis melissophyllum L.;;+;108003
T0161_29;Ligustrum vulgare L.;;1;105966
T0161_29;Lathyrus montanus Bernh.;;1;105226
