NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T1940_3;Polygonum lapathifolium L.;;3;114761
T1940_3;Alopecurus geniculatus L.;;1;81637
T1940_3;Juncus bufonius L.;;1;104144
T1940_3;Trifolium arvense L.;;+;127230
T1940_3;Trifolium repens L.;;+;127454
T1940_4;Polygonum persicaria L.;;+;114822
T1940_4;Phalaris arundinacea L.;;+;112975
T1940_4;Lotus uliginosus Schkuhr;;4;106723
T1940_4;Cuscuta australis R. Br.;;2;93605
T1940_4;Digitaria sanguinalis (L.) Scop.;;+;94995
T1940_4;Echinochloa crus-galli (L.) Beauv.;;3;95671
T1940_4;Agrostis canina L.;;1;80590
T1941_1;Lotus uliginosus Schkuhr;;1;106723
T1941_1;Bidens tripartita L.;;5;85986
T1941_1;Scirpus maritimus L.;;+;121746
T1941_1;Cerastium fontanum Baumg.;;+;90008
T1941_1;Polygonum hydropiper L.;;+;114745
T1941_1;Oenanthe phellandrium;;1;109892
T1941_1;Phalaris arundinacea L.;;+;112975
T1941_1;Polygonum persicaria L.;;1;114822
T1941_2;Scirpus ovatus;;+;121757
T1941_2;Lythrum salicaria L.;;+;107117
T1941_2;Alisma plantago-aquatica L.;;+;81272
T1941_2;Polygonum hydropiper L.;;1;114745
T1941_2;Bidens tripartita L.;;4;85986
T1941_2;Carex bohemica Schreber;;+;88387
T1941_2;Lotus uliginosus Schkuhr;;1;106723
T1941_2;Cuscuta australis R. Br.;;+;93605
T1941_2;Echinochloa crus-galli (L.) Beauv.;;2;95671
T1941_2;Leersia oryzoides (L.) Swartz;;+;105400
T1941_3;Epilobium tetragonum L.;;+;96271
T1941_3;Glyceria fluitans (L.) R. Br.;;+;100387
T1941_3;Vicia sativa L.;;+;129298
T1941_3;Agrostis canina L.;;3;80590
T1941_3;Veronica scutellata L.;;2;129000
T1941_3;Agrostis stolonifera L.;;+;80759
T1941_3;Galium palustre L.;;1;99494
T1941_3;Polygonum hydropiper L.;;2;114745
T1941_3;Ranunculus flammula L.;;2;117025
T1941_3;Bidens tripartita L.;;+;85986
T1941_3;Rorippa islandica (Oeder) Borbas;;+;117940
T1941_3;Gnaphalium uliginosum;;1;100519
T1941_3;Polygonum lapathifolium L.;;+;114761
T1941_3;Alopecurus geniculatus L.;;+;81637
T1941_3;Lycopus europaeus L.;;1;107038
T1941_3;Lotus uliginosus Schkuhr;;2;106723
T1941_3;Matricaria inodora;;2;194495
T1941_4;Scirpus acicularis;;1;121675
T1941_4;Oenanthe phellandrium;;1;109892
T1941_4;Bidens tripartita L.;;+;85986
T1941_4;Echinochloa crus-galli (L.) Beauv.;;2;95671
T1941_4;Gnaphalium uliginosum;;1;100519
T1941_4;Polygonum hydropiper L.;;+;114745
T1941_4;Polygonum amphibium L.;;+;114641
T1941_5;Lotus uliginosus Schkuhr;;3;106723
T1941_5;Lythrum salicaria L.;;+;107117
T1941_5;Polygonum hydropiper L.;;+;114745
T1941_5;Juncus bufonius L.;;+;104144
T1941_5;Glyceria fluitans (L.) R. Br.;;+;100387
T1941_5;Polygonum mite Schrank;;1;114785
T1941_5;Plantago major L.;;+;113904
T1941_5;Carex hirta L.;;+;88569
T1941_5;Matricaria chamomilla;;1;107440
T1941_5;Lycopus europaeus L.;;+;107038
T1941_5;Gnaphalium uliginosum;;1;100519
T1941_5;Galium palustre L.;;1;99494
T1941_5;Lotus corniculatus L.;;1;106653
T1941_6;Ranunculus peltatus Schrank;;+;117164
T1941_6;Polygonum hydropiper L.;;1;114745
T1941_6;Galium palustre L.;;1;99494
T1941_6;Gnaphalium uliginosum;;+;100519
T1941_6;Plantago major L.;;+;113904
T1941_6;Oenanthe phellandrium;;2;109892
T1942_1;Myosotis secunda A. Murray;;1;109092
T1942_1;Echinochloa crus-galli (L.) Beauv.;;+;95671
T1942_1;Elatine triandra Schkuhr;;+;95877
T1942_1;Oenanthe phellandrium;;+;109892
T1942_1;Polygonum persicaria L.;;3;114822
T1942_1;Carex bohemica Schreber;;2;88387
T1942_1;Lotus uliginosus Schkuhr;;+;106723
T1942_2;Polygonum persicaria L.;;2;114822
T1942_2;Lotus uliginosus Schkuhr;;2;106723
T1942_2;Myosotis secunda A. Murray;;1;109092
T1942_2;Juncus bufonius L.;;1;104144
T1942_2;Bidens cernua L.;;2;85946
T1942_2;Oenanthe phellandrium;;+;109892
T1942_2;Trifolium arvense L.;;1;127230
T1942_2;Trifolium repens L.;;+;127454
T1942_2;Plantago major L.;;+;113904
T1942_2;Scirpus maritimus L.;;+;121746
T1942_3;Leersia oryzoides (L.) Swartz;;+;105400
T1942_3;Juncus bufonius L.;;2;104144
T1942_3;Scirpus maritimus L.;;4;121746
T1942_3;Polygonum persicaria L.;;+;114822
T1942_3;Myosotis secunda A. Murray;;1;109092
T1942_3;Alisma plantago-aquatica L.;;2;81272
T1942_3;Echinochloa crus-galli (L.) Beauv.;;+;95671
T1942_4;Scirpus acicularis;;2;121675
T1942_4;Oenanthe phellandrium;;2;109892
T1942_4;Myosotis secunda A. Murray;;+;109092
T1942_4;Polygonum persicaria L.;;1;114822
T1942_5;Echinochloa crus-galli (L.) Beauv.;;5;95671
T1942_5;Scirpus ovatus;;1;121757
T1942_5;Lotus uliginosus Schkuhr;;+;106723
T1942_5;Bidens tripartita L.;;+;85986
T1942_5;Oenanthe phellandrium;;1;109892
T1942_5;Polygonum persicaria L.;;1;114822
T1942_5;Polygonum mite Schrank;;+;114785
T1942_5;Scirpus maritimus L.;;+;121746
T1942_5;Solanum dulcamara L.;;+;124034
T1942_5;Myosotis secunda A. Murray;;+;109092
T1942_6;Bidens cernua L.;;1;85946
T1942_6;Polygonum persicaria L.;;2;114822
T1942_6;Gnaphalium uliginosum;;1;100519
T1942_6;Plantago major L.;;+;113904
T1942_6;Myosotis secunda A. Murray;;+;109092
T1942_6;Ranunculus flammula L.;;+;117025
T1942_6;Phalaris arundinacea L.;;1;112975
T1942_6;Polygonum amphibium L.;;1;114641
T1942_6;Epilobium obscurum Schreber;;+;96220
T1942_6;Lythrum salicaria L.;;+;107117
T1942_6;Trifolium repens L.;;2;127454
T1942_6;Rumex conglomeratus Murray;;+;119471
T1942_6;Vicia hirsuta (L.) S. F. Gray;;+;129191
T1942_6;Juncus compressus Jacq.;;1;104155
T1942_6;Lotus uliginosus Schkuhr;;2;106723
T1942_6;Bidens tripartita L.;;2;85986
T1942_6;Ranunculus peltatus Schrank;;1;117164
T1942_6;Myosotis scorpioides L.;;+;109091
T1942_6;Galium palustre L.;;1;99494
T1942_6;Scirpus maritimus L.;;2;121746
T1942_6;Cuscuta australis R. Br.;;1;93605
T1942_6;Oenanthe phellandrium;;+;109892
T1942_7;Conyza canadensis (L.) Cronq.;;+;92379
T1942_7;Gnaphalium uliginosum;;+;100519
T1942_7;Scirpus acicularis;;3;121675
T1942_7;Epilobium obscurum Schreber;;1;96220
T1942_7;Lotus uliginosus Schkuhr;;2;106723
T1942_7;Galium palustre L.;;1;99494
T1942_7;Myosotis scorpioides L.;;1;109091
T1942_7;Alisma plantago-aquatica L.;;+;81272
T1942_7;Ranunculus flammula L.;;1;117025
T1942_7;Trifolium hybridum L.;;+;127337
T1942_7;Polygonum persicaria L.;;1;114822
T1942_7;Oenanthe phellandrium;;2;109892
T1942_7;Myosotis secunda A. Murray;;1;109092
T1942_7;Phalaris arundinacea L.;;+;112975
T1942_7;Bidens tripartita L.;;1;85986
T1942_7;Polygonum mite Schrank;;3;114785
T1942_7;Mentha pulegium L.;;1;108138
T1942_7;Rorippa islandica (Oeder) Borbas;;+;117940
T1942_7;Lythrum salicaria L.;;+;107117
T1942_8;Oenanthe phellandrium;;+;109892
T1942_8;Polygonum persicaria L.;;2;114822
T1942_8;Gnaphalium uliginosum;;+;100519
T1942_8;Peplis portula;;1;112695
T1942_8;Ranunculus repens L.;;+;117201
T1942_8;Bidens tripartita L.;;1;85986
T1942_8;Lotus uliginosus Schkuhr;;1;106723
T1942_8;Juncus bufonius L.;;+;104144
T1942_8;Echinochloa crus-galli (L.) Beauv.;;+;95671
T1942_8;Ranunculus flammula L.;;1;117025
T1942_8;Bidens cernua L.;;2;85946
T1942_8;Glyceria fluitans (L.) R. Br.;;3;100387
T1942_8;Myosotis secunda A. Murray;;+;109092
T1942_8;Galium palustre L.;;+;99494
T1942_8;Lythrum salicaria L.;;+;107117
T1943_1;Echinochloa crus-galli (L.) Beauv.;;1;95671
T1943_1;Polygonum hydropiper L.;;+;114745
T1943_1;Glyceria fluitans (L.) R. Br.;;+;100387
T1943_1;Carex bohemica Schreber;;+;88387
T1943_1;Lotus uliginosus Schkuhr;;4;106723
T1943_1;Bidens tripartita L.;;2;85986
T1943_1;Alopecurus aequalis Sobol.;;1;81610
T1943_10;Polygonum persicaria L.;;2;114822
T1943_10;Matricaria chamomilla;;1;107440
T1943_10;Bidens tripartita L.;;2;85986
T1943_10;Gnaphalium uliginosum;;2;100519
T1943_10;Gypsophila muralis L.;;+;100677
T1943_10;Scirpus acicularis;;+;121675
T1943_10;Lythrum salicaria L.;;+;107117
T1943_10;Poa pratensis L.;;+;114332
T1943_10;Plantago major L.;;1;113904
T1943_10;Juncus bufonius L.;;1;104144
T1943_10;Juncus tenagea;;+;104349
T1943_10;Rorippa islandica (Oeder) Borbas;;+;117940
T1943_10;Echinochloa crus-galli (L.) Beauv.;;1;95671
T1943_11;Bidens tripartita L.;;1;85986
T1943_11;Scirpus maritimus L.;;+;121746
T1943_11;Glyceria fluitans (L.) R. Br.;;+;100387
T1943_11;Echinochloa crus-galli (L.) Beauv.;;+;95671
T1943_11;Lotus uliginosus Schkuhr;;+;106723
T1943_11;Cerastium fontanum Baumg.;;+;90008
T1943_11;Oenanthe phellandrium;;1;109892
T1943_11;Polygonum persicaria L.;;5;114822
T1943_2;Lotus uliginosus Schkuhr;;1;106723
T1943_2;Bidens tripartita L.;;2;85986
T1943_2;Oenanthe phellandrium;;+;109892
T1943_2;Carex bohemica Schreber;;3;88387
T1943_2;Lythrum salicaria L.;;+;107117
T1943_2;Echinochloa crus-galli (L.) Beauv.;;1;95671
T1943_2;Polygonum hydropiper L.;;1;114745
T1943_2;Alopecurus aequalis Sobol.;;+;81610
T1943_3;Bidens tripartita L.;;1;85986
T1943_3;Polygonum hydropiper L.;;1;114745
T1943_3;Alopecurus aequalis Sobol.;;+;81610
T1943_3;Rorippa islandica (Oeder) Borbas;;+;117940
T1943_3;Echinochloa crus-galli (L.) Beauv.;;1;95671
T1943_3;Vicia hirsuta (L.) S. F. Gray;;+;129191
T1943_3;Polygonum persicaria L.;;1;114822
T1943_3;Oenanthe phellandrium;;4;109892
T1943_3;Gnaphalium uliginosum;;+;100519
T1943_4;Bidens tripartita L.;;2;85986
T1943_4;Alopecurus aequalis Sobol.;;+;81610
T1943_4;Oenanthe phellandrium;;2;109892
T1943_4;Polygonum hydropiper L.;;1;114745
T1943_4;Lythrum salicaria L.;;+;107117
T1943_4;Echinochloa crus-galli (L.) Beauv.;;4;95671
T1943_5;Echinochloa crus-galli (L.) Beauv.;;2;95671
T1943_5;Scirpus maritimus L.;;1;121746
T1943_5;Oenanthe phellandrium;;1;109892
T1943_5;Lotus uliginosus Schkuhr;;1;106723
T1943_5;Ranunculus repens L.;;+;117201
T1943_5;Carex bohemica Schreber;;1;88387
T1943_5;Lotus corniculatus L.;;+;106653
T1943_5;Gnaphalium uliginosum;;1;100519
T1943_5;Poa trivialis L.;;+;114416
T1943_5;Glyceria fluitans (L.) R. Br.;;+;100387
T1943_5;Bidens tripartita L.;;1;85986
T1943_5;Alopecurus aequalis Sobol.;;1;81610
T1943_5;Polygonum hydropiper L.;;3;114745
T1943_6;Echinochloa crus-galli (L.) Beauv.;;3;95671
T1943_6;Polygonum hydropiper L.;;2;114745
T1943_6;Ranunculus repens L.;;+;117201
T1943_6;Glyceria fluitans (L.) R. Br.;;1;100387
T1943_6;Alopecurus aequalis Sobol.;;2;81610
T1943_6;Epilobium parviflorum Schreber;;+;96229
T1943_6;Oenanthe phellandrium;;2;109892
T1943_6;Gnaphalium uliginosum;;1;100519
T1943_6;Bidens tripartita L.;;+;85986
T1943_7;Echinochloa crus-galli (L.) Beauv.;;+;95671
T1943_7;Alopecurus aequalis Sobol.;;1;81610
T1943_7;Elatine triandra Schkuhr;;+;95877
T1943_7;Alisma plantago-aquatica L.;;+;81272
T1943_7;Lotus uliginosus Schkuhr;;+;106723
T1943_7;Scirpus ovatus;;2;121757
T1943_7;Polygonum hydropiper L.;;2;114745
T1943_7;Callitriche palustris L.;;+;87478
T1943_8;Alopecurus aequalis Sobol.;;1;81610
T1943_8;Ranunculus peltatus Schrank;;+;117164
T1943_8;Oenanthe phellandrium;;3;109892
T1943_8;Echinochloa crus-galli (L.) Beauv.;;1;95671
T1943_8;Polygonum hydropiper L.;;1;114745
T1943_8;Carex hirta L.;;+;88569
T1943_8;Scirpus lacustris L.;;+;121735
T1943_9;Rorippa islandica (Oeder) Borbas;;+;117940
T1943_9;Galium palustre L.;;+;99494
T1943_9;Carex hirta L.;;+;88569
T1943_9;Gnaphalium uliginosum;;+;100519
T1943_9;Lythrum salicaria L.;;+;107117
T1943_9;Glyceria fluitans (L.) R. Br.;;+;100387
T1943_9;Lotus uliginosus Schkuhr;;3;106723
T1943_9;Stellaria palustris Retz.;;+;125025
T1943_9;Alopecurus aequalis Sobol.;;2;81610
T1943_9;Juncus tenagea;;2;104349
T1943_9;Polygonum hydropiper L.;;2;114745
T1943_9;Ranunculus flammula L.;;+;117025
T1943_9;Alisma plantago-aquatica L.;;2;81272
T1943_9;Polygonum persicaria L.;;1;114822
T1943_9;Matricaria inodora;;1;194495
T1943_9;Bidens tripartita L.;;1;85986
T1944_1;Epilobium parviflorum Schreber;;1;96229
T1944_1;Galium palustre L.;;+;99494
T1944_1;Myosotis scorpioides L.;;+;109091
T1944_1;Calamagrostis canescens (Weber) Roth;;+;87218
T1944_1;Epilobium obscurum Schreber;;+;96220
T1944_1;Lotus uliginosus Schkuhr;;+;106723
T1944_1;Epilobium hirsutum L.;;+;96180
T1944_1;Phalaris arundinacea L.;;5;112975
T1944_1;Alopecurus aequalis Sobol.;;+;81610
T1944_1;Polygonum amphibium L.;;+;114641
T1944_10;Ranunculus flammula L.;;+;117025
T1944_10;Lysimachia nummularia L.;;1;107073
T1944_10;Alisma plantago-aquatica L.;;+;81272
T1944_10;Myosotis scorpioides L.;;1;109091
T1944_10;Stachys palustris L.;;+;124798
T1944_10;Juncus silvaticus;;1;104348
T1944_10;Veronica scutellata L.;;1;129000
T1944_10;Echinochloa crus-galli (L.) Beauv.;;+;95671
T1944_10;Glyceria fluitans (L.) R. Br.;;+;100387
T1944_10;Sparganium ramosum;;+;124417
T1944_10;Potentilla anserina L.;;1;115402
T1944_10;Holcus lanatus L.;;+;102900
T1944_10;Lycopus europaeus L.;;+;107038
T1944_10;Juncus effusus L.;;+;104173
T1944_10;Ranunculus repens L.;;+;117201
T1944_10;Cardamine pratensis L.;;+;87964
T1944_10;Galium palustre L.;;2;99494
T1944_10;Scirpus palustris;;1;121759
T1944_10;Mentha aquatica L.;;+;108027
T1944_10;Lotus uliginosus Schkuhr;;+;106723
T1944_10;Oenanthe fistulosa L.;;3;109869
T1944_11;Lysimachia vulgaris L.;;+;107090
T1944_11;Lotus uliginosus Schkuhr;;2;106723
T1944_11;Ranunculus flammula L.;;+;117025
T1944_11;Juncus effusus L.;;4;104173
T1944_11;Peplis portula;;+;112695
T1944_11;Lycopus europaeus L.;;2;107038
T1944_11;Achillea ptarmica L.;;+;79921
T1944_11;Agrostis canina L.;;3;80590
T1944_12;Agrostis canina L.;;4;80590
T1944_12;Lycopus europaeus L.;;+;107038
T1944_12;Mentha arvensis L.;;+;108029
T1944_12;Ranunculus flammula L.;;+;117025
T1944_12;Juncus effusus L.;;2;104173
T1944_12;Mentha pulegium L.;;+;108138
T1944_12;Lotus uliginosus Schkuhr;;1;106723
T1944_12;Lysimachia vulgaris L.;;+;107090
T1944_12;Galium palustre L.;;1;99494
T1944_12;Veronica scutellata L.;;+;129000
T1944_13;Lysimachia vulgaris L.;;1;107090
T1944_13;Alisma plantago-aquatica L.;;+;81272
T1944_13;Juncus silvaticus;;+;104348
T1944_13;Polygonum persicaria L.;;+;114822
T1944_13;Phragmites australis (Cav.) Trin. ex Steudel;;+;113260
T1944_13;Lycopus europaeus L.;;+;107038
T1944_13;Epilobium obscurum Schreber;;+;96220
T1944_13;Agrostis stolonifera L.;;1;80759
T1944_13;Lotus uliginosus Schkuhr;;1;106723
T1944_13;Galium palustre L.;;1;99494
T1944_13;Cirsium palustre (L.) Scop.;;+;91382
T1944_13;Juncus effusus L.;;3;104173
T1944_13;Lythrum salicaria L.;;1;107117
T1944_14;Gnaphalium uliginosum;;+;100519
T1944_14;Juncus bufonius L.;;+;104144
T1944_14;Leersia oryzoides (L.) Swartz;;1;105400
T1944_14;Galium palustre L.;;2;99494
T1944_14;Lythrum salicaria L.;;+;107117
T1944_14;Carex hirta L.;;+;88569
T1944_14;Ranunculus repens L.;;2;117201
T1944_14;Vicia hirsuta (L.) S. F. Gray;;+;129191
T1944_14;Lotus uliginosus Schkuhr;;+;106723
T1944_14;Ranunculus flammula L.;;1;117025
T1944_14;Hypericum acutum;;2;103241
T1944_14;Polygonum amphibium L.;;1;114641
T1944_2;Lotus uliginosus Schkuhr;;+;106723
T1944_2;Phalaris arundinacea L.;;+;112975
T1944_2;Alopecurus aequalis Sobol.;;+;81610
T1944_2;Agrostis stolonifera L.;;+;80759
T1944_2;Echinochloa crus-galli (L.) Beauv.;;+;95671
T1944_2;Polygonum hydropiper L.;;+;114745
T1944_2;Juncus effusus L.;;3;104173
T1944_2;Malachium aquaticum;;+;107168
T1944_2;Bidens cernua L.;;1;85946
T1944_2;Lycopus europaeus L.;;+;107038
T1944_2;Lythrum salicaria L.;;1;107117
T1944_2;Galium palustre L.;;1;99494
T1944_3;Epilobium tetragonum L.;;1;96271
T1944_3;Rumex conglomeratus Murray;;+;119471
T1944_3;Phalaris arundinacea L.;;4;112975
T1944_3;Polygonum persicaria L.;;1;114822
T1944_3;Epilobium palustre L.;;+;96226
T1944_3;Lythrum salicaria L.;;+;107117
T1944_3;Lotus uliginosus Schkuhr;;+;106723
T1944_3;Malachium aquaticum;;1;107168
T1944_3;Galium palustre L.;;1;99494
T1944_4;Phragmites australis (Cav.) Trin. ex Steudel;;5;113260
T1944_4;Urtica dioica L.;;+;128268
T1944_4;Lycopus europaeus L.;;+;107038
T1944_4;Epilobium tetragonum L.;;1;96271
T1944_4;Epilobium parviflorum Schreber;;+;96229
T1944_4;Lotus uliginosus Schkuhr;;+;106723
T1944_4;Cirsium palustre (L.) Scop.;;+;91382
T1944_4;Poa trivialis L.;;+;114416
T1944_4;Galium palustre L.;;+;99494
T1944_5;Galium palustre L.;;+;99494
T1944_5;Lotus corniculatus L.;;1;106653
T1944_5;Agrostis canina L.;;4;80590
T1944_5;Holcus lanatus L.;;+;102900
T1944_5;Lycopus europaeus L.;;+;107038
T1944_5;Carex hirta L.;;+;88569
T1944_5;Ranunculus flammula L.;;+;117025
T1944_5;Scirpus lacustris L.;;+;121735
T1944_5;Epilobium obscurum Schreber;;+;96220
T1944_5;Juncus effusus L.;;3;104173
T1944_5;Lysimachia vulgaris L.;;+;107090
T1944_5;Achillea ptarmica L.;;+;79921
T1944_5;Polygonum persicaria L.;;+;114822
T1944_5;Veronica scutellata L.;;+;129000
T1944_5;Bidens tripartita L.;;+;85986
T1944_5;Glyceria fluitans (L.) R. Br.;;+;100387
T1944_5;Lythrum salicaria L.;;1;107117
T1944_5;Juncus silvaticus;;2;104348
T1944_5;Mentha arvensis L.;;+;108029
T1944_6;Lotus uliginosus Schkuhr;;+;106723
T1944_6;Juncus effusus L.;;3;104173
T1944_6;Galium palustre L.;;+;99494
T1944_6;Juncus lamprocarpus;;+;104229
T1944_6;Ranunculus flammula L.;;+;117025
T1944_6;Mentha arvensis L.;;+;108029
T1944_6;Polygonum amphibium L.;;2;114641
T1944_6;Phalaris arundinacea L.;;1;112975
T1944_6;Lycopus europaeus L.;;1;107038
T1944_6;Lythrum salicaria L.;;+;107117
T1944_6;Rumex conglomeratus Murray;;+;119471
T1944_6;Agrostis canina L.;;3;80590
T1944_6;Ranunculus repens L.;;1;117201
T1944_6;Epilobium obscurum Schreber;;+;96220
T1944_6;Stachys palustris L.;;+;124798
T1944_6;Achillea ptarmica L.;;1;79921
T1944_7;Lythrum salicaria L.;;+;107117
T1944_7;Lotus uliginosus Schkuhr;;1;106723
T1944_7;Juncus silvaticus;;3;104348
T1944_7;Polygonum amphibium L.;;+;114641
T1944_7;Ranunculus flammula L.;;1;117025
T1944_7;Galium palustre L.;;+;99494
T1944_7;Agrostis canina L.;;4;80590
T1944_7;Juncus effusus L.;;+;104173
T1944_8;Veronica scutellata L.;;+;129000
T1944_8;Juncus silvaticus;;1;104348
T1944_8;Glyceria fluitans (L.) R. Br.;;1;100387
T1944_8;Lythrum salicaria L.;;+;107117
T1944_8;Lotus uliginosus Schkuhr;;1;106723
T1944_8;Agrostis canina L.;;2;80590
T1944_8;Lysimachia vulgaris L.;;+;107090
T1944_8;Ranunculus flammula L.;;+;117025
T1944_8;Mentha arvensis L.;;+;108029
T1944_8;Galium palustre L.;;3;99494
T1944_8;Lycopus europaeus L.;;+;107038
T1944_8;Juncus effusus L.;;4;104173
T1944_8;Stachys palustris L.;;+;124798
T1944_8;Rumex crispus L.;;+;119473
T1944_9;Oenanthe fistulosa L.;;+;109869
T1944_9;Agrostis stolonifera L.;;1;80759
T1944_9;Epilobium parviflorum Schreber;;+;96229
T1944_9;Phragmites australis (Cav.) Trin. ex Steudel;;+;113260
T1944_9;Scirpus mucronatus L.;;+;121751
T1944_9;Juncus lamprocarpus;;3;104229
T1944_9;Carex hirta L.;;+;88569
T1944_9;Typha latifolia L.;;+;128077
T1944_9;Stachys palustris L.;;1;124798
T1944_9;Lythrum salicaria L.;;+;107117
T1944_9;Mentha arvensis L.;;+;108029
T1944_9;Agrostis capillaris L.;;1;80591
T1944_9;Mentha aquatica L.;;1;108027
T1944_9;Senecio jacobaea L.;;1;122636
T1944_9;Scirpus palustris;;1;121759
T1944_9;Galium palustre L.;;1;99494
T1944_9;Lotus uliginosus Schkuhr;;+;106723
T1944_9;Poa trivialis L.;;1;114416
T1944_9;Lycopus europaeus L.;;2;107038
T1944_9;Rumex conglomeratus Murray;;+;119471
T1944_9;Alisma plantago-aquatica L.;;+;81272
T1944_9;Ranunculus repens L.;;2;117201
T1944_9;Solidago canadensis L.;;+;124164
T1944_9;Ranunculus flammula L.;;1;117025
T1945_1;Agrostis canina L.;;2;80590
T1945_1;Mentha arvensis L.;;1;108029
T1945_1;Epilobium obscurum Schreber;;+;96220
T1945_1;Vicia hirsuta (L.) S. F. Gray;;1;129191
T1945_1;Ranunculus peltatus Schrank;;+;117164
T1945_1;Plantago major L.;;1;113904
T1945_1;Stachys palustris L.;;1;124798
T1945_1;Matricaria inodora;;+;194495
T1945_1;Ranunculus repens L.;;3;117201
T1945_1;Sonchus asper (L.) Hill;;+;124233
T1945_1;Cirsium arvense (L.) Scop.;;+;91289
T1945_1;Lythrum salicaria L.;;+;107117
T1945_1;Juncus effusus L.;;+;104173
T1945_1;Solidago canadensis L.;;+;124164
T1945_1;Galium palustre L.;;1;99494
T1945_1;Holcus lanatus L.;;+;102900
T1945_1;Gnaphalium uliginosum;;1;100519
T1945_1;Agrostis stolonifera L.;;+;80759
T1945_1;Rumex conglomeratus Murray;;+;119471
T1945_1;Gypsophila muralis L.;;+;100677
T1945_1;Lycopus europaeus L.;;2;107038
T1945_1;Mentha aquatica L.;;+;108027
T1945_1;Echinochloa crus-galli (L.) Beauv.;;+;95671
T1945_1;Ranunculus flammula L.;;1;117025
T1945_1;Lotus uliginosus Schkuhr;;+;106723
T1945_1;Rorippa islandica (Oeder) Borbas;;+;117940
T1945_1;Anagallis arvensis L.;;+;82321
T1945_1;Juncus bufonius L.;;+;104144
T1945_1;Glyceria fluitans (L.) R. Br.;;1;100387
T1945_1;Phalaris arundinacea L.;;+;112975
T1945_1;Juncus compressus Jacq.;;+;104155
T1945_1;Peplis portula;;1;112695
T1945_1;Trifolium repens L.;;2;127454
T1945_1;Polygonum aviculare L.;;1;114658
T1945_1;Polygonum persicaria L.;;3;114822
T1945_10;Lotus uliginosus Schkuhr;;2;106723
T1945_10;Lysimachia vulgaris L.;;+;107090
T1945_10;Galium palustre L.;;1;99494
T1945_10;Agrostis stolonifera L.;;3;80759
T1945_10;Juncus effusus L.;;+;104173
T1945_10;Anthoxanthum odoratum L.;;1;82922
T1945_10;Rumex crispus L.;;+;119473
T1945_10;Carex ovalis Good.;;1;88742
T1945_10;Poa trivialis L.;;1;114416
T1945_10;Ranunculus flammula L.;;+;117025
T1945_10;Scirpus palustris;;2;121759
T1945_10;Lythrum salicaria L.;;+;107117
T1945_10;Holcus lanatus L.;;+;102900
T1945_10;Polygonum amphibium L.;;+;114641
T1945_11;Lycopus europaeus L.;;+;107038
T1945_11;Scutellaria galericulata L.;;+;122069
T1945_11;Juncus effusus L.;;3;104173
T1945_11;Juncus silvaticus;;3;104348
T1945_11;Peucedanum palustre (L.) Moench;;+;112873
T1945_11;Galium palustre L.;;1;99494
T1945_11;Veronica scutellata L.;;+;129000
T1945_11;Agrostis canina L.;;2;80590
T1945_11;Lotus uliginosus Schkuhr;;+;106723
T1945_11;Lythrum salicaria L.;;+;107117
T1945_11;Carex ovalis Good.;;1;88742
T1945_11;Lysimachia vulgaris L.;;+;107090
T1945_11;Ranunculus flammula L.;;+;117025
T1945_11;Holcus lanatus L.;;+;102900
T1945_12;Lychnis flos-cuculi L.;;+;106918
T1945_12;Centaurea jacea L.;;1;89619
T1945_12;Plantago major L.;;+;113904
T1945_12;Ranunculus repens L.;;2;117201
T1945_12;Anthoxanthum odoratum L.;;+;82922
T1945_12;Trifolium repens L.;;2;127454
T1945_12;Lythrum salicaria L.;;+;107117
T1945_12;Poa trivialis L.;;2;114416
T1945_12;Cerastium fontanum Baumg.;;+;90008
T1945_12;Rumex crispus L.;;+;119473
