NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T0009_22;Pimpinella saxifraga L.;;1;113596
T0009_22;Ranunculus bulbosus L.;;1;116952
T0009_22;Poa pratensis L.;;1;114332
T0009_22;Bromus hordeaceus L. =mollis;;+;86680
T0009_22;Holcus lanatus L.;;+;102900
T0009_22;Taraxacum officinale Weber;;+;125677
T0009_22;Primula officinalis;;+;115900
T0009_22;Rumex acetosa L.;;1;119418
T0009_22;Cerastium fontanum Baumg.;;1;90008
T0009_22;Festuca rubra L.;;2;98512
T0009_22;Hieracium pilosella L.;;2;102352
T0009_22;Plantago lanceolata L.;;2;113893
T0009_23;Ononis spinosa L.;;+;110236
T0009_23;Anthoxanthum odoratum L.;;1;82922
T0009_23;Bromus hordeaceus L. =mollis;;1;86680
T0009_23;Dactylis glomerata L.;;1;94207
T0009_23;Holcus lanatus L.;;1;102900
T0009_23;Trifolium pratense L.;;1;127439
T0009_23;Hieracium pilosella L.;;1;102352
T0009_23;Ranunculus bulbosus L.;;1;116952
T0009_23;Lotus corniculatus L.;;+;106653
T0009_23;Pimpinella saxifraga L.;;1;113596
T0009_23;Leucanthemum vulgare Lam.;;2;105817
T0009_23;Trifolium repens L.;;1;127454
T0009_23;Briza media L.;;1;86490
T0009_23;Plantago lanceolata L.;;1;113893
T0009_23;Geranium dissectum L.;;+;100052
T0009_23;Poa pratensis L.;;+;114332
T0009_23;Centaurea pratensis;;1;89674
T0009_23;Festuca rubra L.;;1;98512
T0009_23;Achillea millefolium L.;;1;79908
T0009_23;Cynosurus cristatus L.;;2;93860
T0009_23;Cerastium fontanum Baumg.;;1;90008
T0009_23;Leontodon hispidus L.;;+;105502
T0009_23;Lolium perenne L.;;1;106499
T0009_23;Rumex acetosa L.;;1;119418
T0009_23;Ranunculus acer;;1;116903
T0009_23;Primula officinalis;;+;115900
T0009_23;Trisetum flavescens (L.) Beauv.;;3;127660
T0009_23;Medicago lupulina L.;;2;107649
T0009_23;Daucus carota L.;;1;94503
T0009_24;Poa trivialis L.;;+;114416
T0009_24;Plantago lanceolata L.;;1;113893
T0009_24;Ranunculus acer;;1;116903
T0009_24;Lotus corniculatus L.;;2;106653
T0009_24;Anthoxanthum odoratum L.;;1;82922
T0009_24;Plantago media L.;;+;113906
T0009_24;Rumex acetosa L.;;+;119418
T0009_24;Centaurea pratensis;;+;89674
T0009_24;Cirsium arvense (L.) Scop.;;+;91289
T0009_24;Lolium perenne L.;;2;106499
T0009_24;Taraxacum officinale Weber;;+;125677
T0009_24;Holcus lanatus L.;;+;102900
T0009_24;Pimpinella saxifraga L.;;+;113596
T0009_24;Trifolium pratense L.;;+;127439
T0009_24;Achillea millefolium L.;;1;79908
T0009_24;Malva moschata L.;;+;107282
T0009_24;Bromus hordeaceus L. =mollis;;+;86680
T0009_24;Hieracium pilosella L.;;2;102352
T0009_24;Primula officinalis;;+;115900
T0009_24;Trisetum flavescens (L.) Beauv.;;1;127660
T0009_24;Dactylis glomerata L.;;1;94207
T0009_24;Trifolium repens L.;;1;127454
T0009_24;Cerastium fontanum Baumg.;;+;90008
T0009_24;Poa pratensis L.;;1;114332
T0009_24;Leontodon autumnalis L.;;+;105480
T0009_24;Cynosurus cristatus L.;;1;93860
T0009_24;Bellis perennis L.;;1;85740
T0009_24;Medicago lupulina L.;;+;107649
T0009_24;Ranunculus bulbosus L.;;2;116952
T0009_24;Leucanthemum vulgare Lam.;;+;105817
T0009_24;Galium verum L.;;+;99582
T0009_3;Cardamine pratensis L.;;+;87964
T0009_3;Rumex crispus L.;;+;119473
T0009_3;Leontodon hispidus L.;;+;105502
T0009_3;Anthoxanthum odoratum L.;;1;82922
T0009_3;Cerastium fontanum Baumg.;;+;90008
T0009_3;Medicago lupulina L.;;+;107649
T0009_3;Bellis perennis L.;;1;85740
T0009_3;Cynosurus cristatus L.;;3;93860
T0009_3;Alopecurus pratensis L.;;1;81656
T0009_3;Lolium perenne L.;;1;106499
T0009_3;Plantago lanceolata L.;;2;113893
T0009_3;Festuca rubra L.;;2;98512
T0009_3;Poa trivialis L.;;1;114416
T0009_3;Dactylis glomerata L.;;+;94207
T0009_3;Bromus hordeaceus L. =mollis;;1;86680
T0009_3;Trifolium pratense L.;;1;127439
T0009_3;Trifolium repens L.;;1;127454
T0009_3;Poa pratensis L.;;1;114332
T0009_3;Lotus corniculatus L.;;+;106653
T0009_3;Trisetum flavescens (L.) Beauv.;;2;127660
T0009_3;Holcus lanatus L.;;+;102900
T0009_3;Ranunculus acer;;1;116903
T0009_3;Taraxacum officinale Weber;;1;125677
T0009_3;Ranunculus bulbosus L.;;1;116952
T0009_3;Achillea millefolium L.;;1;79908
T0009_3;Urtica dioica L.;;+;128268
T0009_3;Rumex acetosa L.;;1;119418
T0009_4;Taraxacum officinale Weber;;1;125677
T0009_4;Rumex acetosa L.;;2;119418
T0009_4;Achillea millefolium L.;;1;79908
T0009_4;Cirsium arvense (L.) Scop.;;1;91289
T0009_4;Centaurea pratensis;;1;89674
T0009_4;Cynosurus cristatus L.;;1;93860
T0009_4;Ranunculus bulbosus L.;;1;116952
T0009_4;Cerastium fontanum Baumg.;;+;90008
T0009_4;Cardamine pratensis L.;;1;87964
T0009_4;Poa pratensis L.;;1;114332
T0009_4;Leucanthemum vulgare Lam.;;+;105817
T0009_4;Poa trivialis L.;;2;114416
T0009_4;Daucus carota L.;;1;94503
T0009_4;Festuca pratensis Hudson;;1;98460
T0009_4;Luzula campestris (L.) Dc.;;+;106818
T0009_4;Dactylis glomerata L.;;2;94207
T0009_4;Anthoxanthum odoratum L.;;2;82922
T0009_4;Lychnis flos-cuculi L.;;+;106918
T0009_4;Holcus lanatus L.;;1;102900
T0009_4;Trisetum flavescens (L.) Beauv.;;2;127660
T0009_4;Lotus corniculatus L.;;+;106653
T0009_4;Plantago lanceolata L.;;1;113893
T0009_4;Lolium perenne L.;;2;106499
T0009_4;Heracleum sphondylium L.;;+;101300
T0009_4;Trifolium pratense L.;;2;127439
T0009_4;Alopecurus pratensis L.;;1;81656
T0009_4;Festuca rubra L.;;2;98512
T0009_4;Ranunculus acer;;2;116903
T0009_5;Trifolium pratense L.;;1;127439
T0009_5;Taraxacum officinale Weber;;3;125677
T0009_5;Ranunculus repens L.;;2;117201
T0009_5;Festuca rubra L.;;1;98512
T0009_5;Pimpinella major (L.) Hudson;;1;113579
T0009_5;Rumex crispus L.;;+;119473
T0009_5;Cynosurus cristatus L.;;2;93860
T0009_5;Centaurea pratensis;;+;89674
T0009_5;Alopecurus pratensis L.;;2;81656
T0009_5;Cardamine pratensis L.;;+;87964
T0009_5;Holcus lanatus L.;;1;102900
T0009_5;Cerastium fontanum Baumg.;;1;90008
T0009_5;Heracleum sphondylium L.;;1;101300
T0009_5;Plantago lanceolata L.;;1;113893
T0009_5;Festuca pratensis Hudson;;+;98460
T0009_5;Lolium perenne L.;;2;106499
T0009_5;Rumex acetosa L.;;2;119418
T0009_5;Ranunculus acer;;1;116903
T0009_5;Dactylis glomerata L.;;2;94207
T0009_5;Ranunculus bulbosus L.;;1;116952
T0009_5;Poa trivialis L.;;1;114416
T0009_5;Leucanthemum vulgare Lam.;;+;105817
T0009_5;Trifolium repens L.;;2;127454
T0009_5;Trisetum flavescens (L.) Beauv.;;1;127660
T0009_5;Poa pratensis L.;;+;114332
T0009_6;Festuca pratensis Hudson;;+;98460
T0009_6;Anthoxanthum odoratum L.;;1;82922
T0009_6;Centaurea pratensis;;1;89674
T0009_6;Alopecurus pratensis L.;;2;81656
T0009_6;Bromus hordeaceus L. =mollis;;1;86680
T0009_6;Poa trivialis L.;;1;114416
T0009_6;Taraxacum officinale Weber;;2;125677
T0009_6;Ranunculus repens L.;;2;117201
T0009_6;Poa pratensis L.;;1;114332
T0009_6;Trisetum flavescens (L.) Beauv.;;2;127660
T0009_6;Holcus lanatus L.;;1;102900
T0009_6;Rumex acetosa L.;;1;119418
T0009_6;Heracleum sphondylium L.;;1;101300
T0009_6;Plantago major L.;;+;113904
T0009_6;Plantago lanceolata L.;;1;113893
T0009_6;Bellis perennis L.;;1;85740
T0009_6;Trifolium repens L.;;2;127454
T0009_6;Ranunculus acer;;1;116903
T0009_6;Cardamine pratensis L.;;1;87964
T0009_6;Dactylis glomerata L.;;1;94207
T0009_6;Cerastium fontanum Baumg.;;1;90008
T0009_6;Leucanthemum vulgare Lam.;;+;105817
T0009_6;Cynosurus cristatus L.;;1;93860
T0009_6;Trifolium pratense L.;;2;127439
T0009_6;Ranunculus bulbosus L.;;1;116952
T0009_6;Lolium perenne L.;;2;106499
T0009_7;Dactylis glomerata L.;;1;94207
T0009_7;Trifolium repens L.;;2;127454
T0009_7;Ranunculus bulbosus L.;;1;116952
T0009_7;Cynosurus cristatus L.;;1;93860
T0009_7;Trifolium pratense L.;;1;127439
T0009_7;Ranunculus repens L.;;1;117201
T0009_7;Rumex crispus L.;;+;119473
T0009_7;Taraxacum officinale Weber;;1;125677
T0009_7;Centaurea pratensis;;+;89674
T0009_7;Poa trivialis L.;;2;114416
T0009_7;Trisetum flavescens (L.) Beauv.;;1;127660
T0009_7;Holcus lanatus L.;;1;102900
T0009_7;Rumex acetosa L.;;1;119418
T0009_7;Ranunculus acer;;2;116903
T0009_7;Heracleum sphondylium L.;;1;101300
T0009_7;Lolium perenne L.;;2;106499
T0009_7;Plantago lanceolata L.;;1;113893
T0009_7;Bellis perennis L.;;+;85740
T0009_7;Cardamine pratensis L.;;+;87964
T0009_7;Cerastium fontanum Baumg.;;1;90008
T0009_7;Lychnis flos-cuculi L.;;+;106918
T0009_7;Alopecurus pratensis L.;;1;81656
T0009_7;Anthoxanthum odoratum L.;;1;82922
T0009_8;Leucanthemum vulgare Lam.;;+;105817
T0009_8;Poa pratensis L.;;1;114332
T0009_8;Cardamine pratensis L.;;+;87964
T0009_8;Anthriscus sylvestris (L.) Hoffm.;;+;82952
T0009_8;Dactylis glomerata L.;;1;94207
T0009_8;Poa trivialis L.;;1;114416
T0009_8;Bellis perennis L.;;1;85740
T0009_8;Trifolium repens L.;;1;127454
T0009_8;Alopecurus pratensis L.;;1;81656
T0009_8;Trisetum flavescens (L.) Beauv.;;1;127660
T0009_8;Anthoxanthum odoratum L.;;1;82922
T0009_8;Achillea millefolium L.;;1;79908
T0009_8;Lolium perenne L.;;1;106499
T0009_8;Leontodon autumnalis L.;;+;105480
T0009_8;Cirsium arvense (L.) Scop.;;1;91289
T0009_8;Ranunculus acer;;2;116903
T0009_8;Rumex acetosa L.;;1;119418
T0009_8;Holcus lanatus L.;;+;102900
T0009_8;Trifolium pratense L.;;1;127439
T0009_8;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T0009_8;Plantago lanceolata L.;;+;113893
T0009_8;Lathyrus pratensis L.;;+;105247
T0009_8;Rumex crispus L.;;+;119473
T0009_8;Centaurea pratensis;;+;89674
T0009_8;Ranunculus repens L.;;1;117201
T0009_8;Ranunculus bulbosus L.;;+;116952
T0009_8;Taraxacum officinale Weber;;1;125677
T0009_8;Ajuga reptans L.;;+;80990
T0009_8;Bromus hordeaceus L. =mollis;;2;86680
T0009_8;Festuca rubra L.;;1;98512
T0009_9;Cerastium fontanum Baumg.;;+;90008
T0009_9;Bromus hordeaceus L. =mollis;;1;86680
T0009_9;Lolium perenne L.;;2;106499
T0009_9;Anthoxanthum odoratum L.;;1;82922
T0009_9;Cirsium arvense (L.) Scop.;;+;91289
T0009_9;Ranunculus bulbosus L.;;1;116952
T0009_9;Poa trivialis L.;;2;114416
T0009_9;Rumex acetosa L.;;1;119418
T0009_9;Plantago major L.;;+;113904
T0009_9;Trifolium pratense L.;;2;127439
T0009_9;Crepis biennis L.;;+;93015
T0009_9;Trifolium repens L.;;2;127454
T0009_9;Trisetum flavescens (L.) Beauv.;;2;127660
T0009_9;Ranunculus repens L.;;1;117201
T0009_9;Ranunculus acer;;1;116903
T0009_9;Centaurea pratensis;;+;89674
T0009_9;Plantago lanceolata L.;;+;113893
T0009_9;Achillea millefolium L.;;+;79908
T0009_9;Taraxacum officinale Weber;;1;125677
T0009_9;Bellis perennis L.;;2;85740
T0009_9;Holcus lanatus L.;;1;102900
T0009_9;Cynosurus cristatus L.;;1;93860
T0009_9;Alopecurus pratensis L.;;1;81656
T0009_9;Cardamine pratensis L.;;1;87964
T0009_9;Dactylis glomerata L.;;2;94207
T0010_1;Leontodon autumnalis L.;;+;105480
T0010_1;Lolium perenne L.;;1;106499
T0010_1;Leucanthemum vulgare Lam.;;+;105817
T0010_1;Alchemilla xanthochlora Rothm.;;+;81195
T0010_1;Leontodon hispidus L.;;1;105502
T0010_1;Trisetum flavescens (L.) Beauv.;;+;127660
T0010_1;Briza media L.;;1;86490
T0010_1;Medicago lupulina L.;;1;107649
T0010_1;Plantago lanceolata L.;;1;113893
T0010_1;Cerastium fontanum Baumg.;;+;90008
T0010_1;Cirsium acaule Scop.;;+;91274
T0010_1;Achillea millefolium L.;;1;79908
T0010_1;Ranunculus acer;;1;116903
T0010_1;Cynosurus cristatus L.;;3;93860
T0010_1;Dactylis glomerata L.;;1;94207
T0010_1;Alopecurus pratensis L.;;+;81656
T0010_1;Trifolium pratense L.;;1;127439
T0010_1;Festuca pratensis Hudson;;1;98460
T0010_1;Ranunculus bulbosus L.;;1;116952
T0010_1;Poa trivialis L.;;+;114416
T0010_1;Ranunculus repens L.;;1;117201
T0010_1;Poa pratensis L.;;1;114332
T0010_1;Cirsium eriophorum (L.) Scop.;;+;91327
T0010_1;Centaurea pratensis;;1;89674
T0010_1;Cirsium arvense (L.) Scop.;;1;91289
T0010_1;Plantago media L.;;1;113906
T0010_1;Bellis perennis L.;;1;85740
T0010_10;Cardamine pratensis L.;;+;87964
T0010_10;Bromus hordeaceus L. =mollis;;+;86680
T0010_10;Festuca pratensis Hudson;;+;98460
T0010_10;Trifolium pratense L.;;1;127439
T0010_10;Leontodon hispidus L.;;+;105502
T0010_10;Primula officinalis;;1;115900
T0010_10;Luzula campestris (L.) Dc.;;1;106818
T0010_10;Dactylis glomerata L.;;+;94207
T0010_10;Ranunculus bulbosus L.;;1;116952
T0010_10;Plantago lanceolata L.;;1;113893
T0010_10;Medicago lupulina L.;;1;107649
T0010_10;Taraxacum officinale Weber;;1;125677
T0010_10;Veronica serpyllifolia L.;;+;129003
T0010_10;Viola hirta L.;;+;129586
T0010_10;Anthoxanthum odoratum L.;;2;82922
T0010_10;Cynosurus cristatus L.;;1;93860
T0010_10;Lotus corniculatus L.;;+;106653
T0010_10;Lolium perenne L.;;1;106499
T0010_10;Ajuga reptans L.;;+;80990
T0010_10;Achillea millefolium L.;;1;79908
T0010_10;Ranunculus acer;;+;116903
T0010_10;Alopecurus pratensis L.;;+;81656
T0010_10;Crepis biennis L.;;1;93015
T0010_10;Cirsium arvense (L.) Scop.;;+;91289
T0010_10;Plantago media L.;;1;113906
T0010_10;Alchemilla xanthochlora Rothm.;;1;81195
T0010_10;Rumex acetosa L.;;+;119418
T0010_10;Centaurea pratensis;;+;89674
T0010_10;Cerastium fontanum Baumg.;;1;90008
T0010_10;Bellis perennis L.;;1;85740
T0010_10;Festuca rubra L.;;2;98512
T0010_11;Cerastium fontanum Baumg.;;1;90008
T0010_11;Potentilla reptans L.;;1;115624
T0010_11;Pimpinella major (L.) Hudson;;1;113579
T0010_11;Alopecurus pratensis L.;;1;81656
T0010_11;Rumex crispus L.;;+;119473
T0010_11;Plantago lanceolata L.;;1;113893
T0010_11;Festuca pratensis Hudson;;+;98460
T0010_11;Cirsium eriophorum (L.) Scop.;;+;91327
T0010_11;Ranunculus acer;;1;116903
T0010_11;Cynosurus cristatus L.;;1;93860
T0010_11;Lolium perenne L.;;1;106499
T0010_11;Centaurea pratensis;;1;89674
T0010_11;Taraxacum officinale Weber;;2;125677
T0010_11;Bellis perennis L.;;2;85740
T0010_11;Cirsium arvense (L.) Scop.;;+;91289
T0010_11;Trifolium repens L.;;1;127454
T0010_11;Poa trivialis L.;;1;114416
T0010_11;Ranunculus bulbosus L.;;1;116952
T0010_11;Trisetum flavescens (L.) Beauv.;;2;127660
T0010_11;Avenula pubescens (Hudson) Dumort.;;1;85439
T0010_11;Ajuga reptans L.;;+;80990
T0010_11;Achillea millefolium L.;;2;79908
T0010_11;Briza media L.;;1;86490
T0010_11;Medicago lupulina L.;;2;107649
T0010_11;Plantago media L.;;1;113906
T0010_11;Crepis biennis L.;;+;93015
T0010_11;Dactylis glomerata L.;;1;94207
T0010_11;Trifolium pratense L.;;1;127439
T0010_11;Primula officinalis;;1;115900
T0010_11;Heracleum sphondylium L.;;1;101300
T0010_11;Festuca rubra L.;;1;98512
T0010_11;Bromus hordeaceus L. =mollis;;+;86680
T0010_12;Bellis perennis L.;;+;85740
T0010_12;Bromus hordeaceus L. =mollis;;+;86680
T0010_12;Briza media L.;;1;86490
T0010_12;Centaurea pratensis;;1;89674
T0010_12;Anthoxanthum odoratum L.;;2;82922
T0010_12;Taraxacum officinale Weber;;1;125677
T0010_12;Tragopogon pratensis L.;;+;127029
T0010_12;Trisetum flavescens (L.) Beauv.;;2;127660
T0010_12;Cardamine pratensis L.;;+;87964
T0010_12;Trifolium repens L.;;1;127454
T0010_12;Trifolium pratense L.;;1;127439
T0010_12;Rumex acetosa L.;;1;119418
T0010_12;Stellaria graminea L.;;1;125000
T0010_12;Festuca rubra L.;;2;98512
T0010_12;Plantago lanceolata L.;;1;113893
T0010_12;Pimpinella major (L.) Hudson;;+;113579
T0010_12;Poa trivialis L.;;1;114416
T0010_12;Glechoma hederaceum;;+;100310
T0010_12;Plantago media L.;;+;113906
T0010_12;Primula officinalis;;1;115900
T0010_12;Medicago lupulina L.;;1;107649
T0010_12;Ajuga reptans L.;;+;80990
T0010_12;Cerastium fontanum Baumg.;;1;90008
T0010_12;Ranunculus bulbosus L.;;1;116952
T0010_12;Achillea millefolium L.;;1;79908
T0010_12;Lolium perenne L.;;1;106499
T0010_12;Hieracium pilosella L.;;+;102352
T0010_12;Leucanthemum vulgare Lam.;;1;105817
T0010_12;Cirsium arvense (L.) Scop.;;+;91289
T0010_12;Dactylis glomerata L.;;+;94207
T0010_12;Alopecurus pratensis L.;;+;81656
T0010_12;Cynosurus cristatus L.;;1;93860
T0010_12;Heracleum sphondylium L.;;+;101300
T0010_12;Daucus carota L.;;+;94503
T0010_12;Senecio jacobaea L.;;+;122636
T0010_12;Lotus corniculatus L.;;1;106653
T0010_12;Ranunculus acer;;2;116903
T0010_13;Galium verum L.;;1;99582
T0010_13;Trifolium repens L.;;2;127454
T0010_13;Briza media L.;;1;86490
T0010_13;Geranium dissectum L.;;+;100052
T0010_13;Achillea millefolium L.;;2;79908
T0010_13;Poa pratensis L.;;1;114332
T0010_13;Poa trivialis L.;;1;114416
T0010_13;Bromus hordeaceus L. =mollis;;2;86680
T0010_13;Bellis perennis L.;;1;85740
T0010_13;Trifolium pratense L.;;1;127439
T0010_13;Cynosurus cristatus L.;;2;93860
T0010_13;Taraxacum officinale Weber;;1;125677
T0010_13;Dactylis glomerata L.;;1;94207
T0010_13;Ranunculus acer;;+;116903
T0010_13;Ranunculus bulbosus L.;;2;116952
T0010_13;Ononis spinosa L.;;+;110236
T0010_13;Lolium perenne L.;;1;106499
T0010_13;Anthoxanthum odoratum L.;;1;82922
T0010_13;Leucanthemum vulgare Lam.;;+;105817
T0010_13;Rumex acetosa L.;;+;119418
T0010_13;Cerastium fontanum Baumg.;;1;90008
T0010_13;Medicago lupulina L.;;1;107649
T0010_13;Trisetum flavescens (L.) Beauv.;;1;127660
T0010_13;Plantago media L.;;+;113906
T0010_13;Cirsium acaule Scop.;;1;91274
T0010_13;Ajuga reptans L.;;+;80990
T0010_13;Pimpinella saxifraga L.;;+;113596
T0010_13;Holcus lanatus L.;;+;102900
T0010_13;Festuca rubra L.;;1;98512
T0010_13;Centaurea pratensis;;1;89674
T0010_13;Heracleum sphondylium L.;;1;101300
T0010_13;Plantago lanceolata L.;;1;113893
T0010_13;Hieracium pilosella L.;;+;102352
T0010_14;Trifolium pratense L.;;1;127439
T0010_14;Ranunculus acer;;+;116903
T0010_14;Lolium perenne L.;;1;106499
T0010_14;Achillea millefolium L.;;2;79908
T0010_14;Anthoxanthum odoratum L.;;1;82922
T0010_14;Leucanthemum vulgare Lam.;;2;105817
T0010_14;Dactylis glomerata L.;;1;94207
T0010_14;Lotus corniculatus L.;;1;106653
T0010_14;Luzula campestris (L.) Dc.;;+;106818
T0010_14;Bellis perennis L.;;2;85740
T0010_14;Poa trivialis L.;;1;114416
T0010_14;Medicago lupulina L.;;1;107649
T0010_14;Bromus hordeaceus L. =mollis;;+;86680
T0010_14;Avenula pubescens (Hudson) Dumort.;;+;85439
T0010_14;Trisetum flavescens (L.) Beauv.;;1;127660
T0010_14;Plantago media L.;;1;113906
T0010_14;Trifolium repens L.;;1;127454
T0010_14;Hieracium pilosella L.;;+;102352
T0010_14;Poa pratensis L.;;1;114332
T0010_14;Plantago lanceolata L.;;1;113893
T0010_14;Galium verum L.;;1;99582
T0010_14;Holcus lanatus L.;;1;102900
T0010_14;Festuca rubra L.;;2;98512
T0010_14;Briza media L.;;1;86490
T0010_14;Rumex acetosa L.;;+;119418
T0010_14;Cirsium acaule Scop.;;+;91274
T0010_14;Ranunculus bulbosus L.;;1;116952
T0010_14;Cerastium fontanum Baumg.;;1;90008
T0010_14;Crepis biennis L.;;1;93015
T0010_14;Centaurea pratensis;;1;89674
T0010_14;Cynosurus cristatus L.;;2;93860
T0010_15;Primula officinalis;;1;115900
T0010_15;Ranunculus acer;;1;116903
T0010_15;Leucanthemum vulgare Lam.;;1;105817
T0010_15;Taraxacum officinale Weber;;1;125677
T0010_15;Medicago lupulina L.;;2;107649
T0010_15;Trifolium pratense L.;;1;127439
T0010_15;Dactylis glomerata L.;;+;94207
T0010_15;Ranunculus bulbosus L.;;1;116952
T0010_15;Festuca pratensis Hudson;;+;98460
T0010_15;Lotus corniculatus L.;;1;106653
T0010_15;Poa pratensis L.;;1;114332
T0010_15;Poa trivialis L.;;1;114416
T0010_15;Pimpinella saxifraga L.;;+;113596
T0010_15;Cirsium eriophorum (L.) Scop.;;+;91327
T0010_15;Trifolium repens L.;;2;127454
T0010_15;Briza media L.;;+;86490
T0010_15;Centaurea pratensis;;1;89674
T0010_15;Cirsium arvense (L.) Scop.;;+;91289
T0010_15;Poa annua L.;;+;114114
T0010_15;Plantago lanceolata L.;;1;113893
T0010_15;Festuca rubra L.;;1;98512
T0010_15;Plantago media L.;;2;113906
T0010_15;Bellis perennis L.;;2;85740
T0010_15;Hieracium pilosella L.;;+;102352
T0010_15;Trisetum flavescens (L.) Beauv.;;1;127660
T0010_15;Lolium perenne L.;;1;106499
T0010_15;Prunus spinosa L.;;+;116142
T0010_15;Prunella vulgaris L.;;+;116012
T0010_15;Achillea millefolium L.;;1;79908
T0010_15;Senecio jacobaea L.;;+;122636
T0010_15;Cynosurus cristatus L.;;3;93860
T0010_16;Anthoxanthum odoratum L.;;1;82922
T0010_16;Crepis biennis L.;;+;93015
T0010_16;Pimpinella major (L.) Hudson;;+;113579
T0010_16;Trifolium pratense L.;;1;127439
T0010_16;Centaurea scabiosa L.;;+;89697
T0010_16;Medicago lupulina L.;;1;107649
T0010_16;Cynosurus cristatus L.;;2;93860
T0010_16;Plantago media L.;;1;113906
T0010_16;Achillea millefolium L.;;1;79908
T0010_16;Festuca rubra L.;;2;98512
T0010_16;Alchemilla xanthochlora Rothm.;;+;81195
T0010_16;Ranunculus bulbosus L.;;2;116952
T0010_16;Plantago lanceolata L.;;1;113893
T0010_16;Taraxacum officinale Weber;;+;125677
T0010_16;Lolium perenne L.;;1;106499
T0010_16;Poa pratensis L.;;1;114332
T0010_16;Ononis spinosa L.;;1;110236
T0010_16;Trifolium filiforme;;+;198631
T0010_16;Trifolium repens L.;;1;127454
T0010_16;Trisetum flavescens (L.) Beauv.;;2;127660
T0010_16;Avenula pubescens (Hudson) Dumort.;;1;85439
T0010_16;Holcus lanatus L.;;+;102900
T0010_16;Centaurea pratensis;;2;89674
T0010_16;Cirsium acaule Scop.;;1;91274
T0010_16;Daucus carota L.;;+;94503
T0010_16;Cerastium fontanum Baumg.;;1;90008
T0010_16;Dactylis glomerata L.;;+;94207
T0010_16;Polygala vulgaris L.;;+;114595
T0010_16;Rumex acetosa L.;;+;119418
T0010_16;Alopecurus pratensis L.;;+;81656
T0010_16;Koeleria cristata;;+;193739
T0010_16;Bellis perennis L.;;1;85740
T0010_16;Lotus corniculatus L.;;1;106653
T0010_16;Briza media L.;;1;86490
T0010_16;Leucanthemum vulgare Lam.;;1;105817
T0010_16;Ranunculus acer;;1;116903
T0010_16;Hieracium pilosella L.;;1;102352
T0010_16;Galium verum L.;;1;99582
T0010_16;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0010_16;Agrimonia eupatoria L.;;+;80410
T0010_16;Primula officinalis;;1;115900
T0010_17;Phleum pratense L.;;+;113221
T0010_17;Centaurea pratensis;;+;89674
T0010_17;Ononis spinosa L.;;1;110236
T0010_17;Pimpinella saxifraga L.;;+;113596
T0010_17;Agrostis capillaris L.;;1;80591
T0010_17;Knautia arvensis (L.) Coulter;;+;104516
T0010_17;Geranium columbinum L.;;+;100045
T0010_17;Briza media L.;;1;86490
T0010_17;Galium verum L.;;1;99582
T0010_17;Lolium perenne L.;;+;106499
T0010_17;Prunus spinosa L.;;1;116142
T0010_17;Thymus serpyllum L.;;1;126573
T0010_17;Dactylis glomerata L.;;+;94207
T0010_17;Cirsium acaule Scop.;;1;91274
T0010_17;Primula officinalis;;+;115900
T0010_17;Daucus carota L.;;1;94503
T0010_17;Achillea millefolium L.;;+;79908
T0010_17;Lotus corniculatus L.;;1;106653
T0010_17;Hieracium pilosella L.;;1;102352
T0010_17;Cynosurus cristatus L.;;1;93860
T0010_17;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T0010_17;Cichorium intybus L.;;+;91169
T0010_17;Trifolium pratense L.;;1;127439
T0010_17;Anthoxanthum odoratum L.;;+;82922
T0010_17;Festuca pratensis Hudson;;+;98460
T0010_17;Potentilla verna;;+;115694
T0010_17;Avenula pubescens (Hudson) Dumort.;;1;85439
T0010_17;Origanum vulgare L.;;1;111289
T0010_17;Plantago lanceolata L.;;1;113893
T0010_17;Carduus nutans L.;;1;88167
T0010_17;Plantago media L.;;1;113906
T0010_17;Trisetum flavescens (L.) Beauv.;;1;127660
T0010_17;Ranunculus bulbosus L.;;1;116952
T0010_17;Trifolium repens L.;;2;127454
T0010_18;Centaurea pratensis;;1;89674
T0010_18;Cirsium acaule Scop.;;2;91274
T0010_18;Cynosurus cristatus L.;;1;93860
T0010_18;Hieracium pilosella L.;;1;102352
T0010_18;Briza media L.;;2;86490
T0010_18;Trifolium repens L.;;+;127454
T0010_18;Bellis perennis L.;;1;85740
T0010_18;Carlina vulgaris L.;;1;89180
T0010_18;Plantago lanceolata L.;;+;113893
T0010_18;Senecio jacobaea L.;;+;122636
T0010_18;Luzula campestris (L.) Dc.;;1;106818
T0010_18;Trisetum flavescens (L.) Beauv.;;1;127660
T0010_18;Linum catharticum L.;;2;106288
T0010_18;Trifolium pratense L.;;+;127439
T0010_18;Potentilla verna;;+;115694
T0010_18;Prunus spinosa L.;;+;116142
T0010_18;Plantago media L.;;1;113906
T0010_18;Cerastium fontanum Baumg.;;1;90008
T0010_18;Avenula pubescens (Hudson) Dumort.;;2;85439
T0010_18;Lotus corniculatus L.;;+;106653
T0010_18;Festuca duriuscula;;2;98205
T0010_18;Anthoxanthum odoratum L.;;+;82922
T0010_18;Achillea millefolium L.;;2;79908
T0010_18;Sanguisorba minor Scop.;;1;120753
T0010_18;Dactylis glomerata L.;;+;94207
