NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T0019_5;Poa chaixi;;+ ;114153
T0019_5;Polygonatum verticillatum;;+ ;114616
T0019_5;Polystichum filix-mas;;1 ;115057
T0019_5;Allium victorialis;;1 ;81543
T0019_5;Stellaria nemorum;;+ ;125021
T0019_5;Luzula silvatica;;+ ;106863
T0019_5;Melica uniflora;;+ ;107880
T0019_5;Lilium martagon;;+ ;105989
T0019_5;Circaea x-intermedia;;+ ;91267
T0019_5;Epilobium duriaei;;+ ;96165
T0019_5;Dicranum scoparium;;+ ;4754
T0019_6;Pulmonaria affinis;;+ ;116407
T0019_6;Ranunculus breyninus;;+ ;116948
T0019_6;Athyrium filix-femina;;1 ;84999
T0019_6;Galium odoratum;;1 ;99488
T0019_6;Veronica officinalis;;+ ;128938
T0019_6;Fagus silvatica;;4 ;97947
T0019_6;Viola silvestris;;+ ;129696
T0019_6;Prenanthes purpurea;;+ ;115813
T0019_6;Scilla lilio-hyacinthus;;+ ;121630
T0019_6;Hieracium murorum;;+ ;102235
T0019_6;Calamagrostis arundinacea;;+ ;87212
T0019_6;Paris quadrifolia;;+ ;112421
T0019_6;Polystichum filix-mas;;2 ;115057
T0019_6;Anemone nemorosa;;+ ;82637
T0019_6;Allium victorialis;;2 ;81543
T0019_6;Actaea spicata;;+ ;80137
T0019_6;Streptopus amplexifolius;;+ ;125226
T0019_6;Lilium martagon;;1 ;105989
T0019_6;Conopodium majus;;+ ;92242
T0019_7;Pulmonaria affinis;;+ ;116407
T0019_7;Athyrium filix-femina;;+ ;84999
T0019_7;Galium odoratum;;+ ;99488
T0019_7;Fagus silvatica;;3 ;97947
T0019_7;Viola silvestris;;+ ;129696
T0019_7;Prenanthes purpurea;;2 ;115813
T0019_7;Scilla lilio-hyacinthus;;1 ;121630
T0019_7;Hylocomium splendens;;+ ;6013
T0019_7;Calamagrostis arundinacea;;2 ;87212
T0019_7;Paris quadrifolia;;+ ;112421
T0019_7;Poa chaixi;;+ ;114153
T0019_7;Polystichum filix-mas;;1 ;115057
T0019_7;Allium victorialis;;1 ;81543
T0019_7;Streptopus amplexifolius;;+ ;125226
T0019_7;Melica uniflora;;+ ;107880
T0019_7;Lilium martagon;;+ ;105989
T0019_7;Conopodium majus;;+ ;92242
T0019_8;Ranunculus aconitifolius;;+ ;116902
T0019_8;Athyrium filix-femina;;+ ;84999
T0019_8;Phyteuma spicatum;;+ ;113407
T0019_8;Galium odoratum;;2 ;99488
T0019_8;Nardus stricta;;+ ;109366
T0019_8;Fagus silvatica;;2 ;97947
T0019_8;Silene dioica;;+ ;123471
T0019_8;Viola silvestris;;+ ;129696
T0019_8;Prenanthes purpurea;;2 ;115813
T0019_8;Scilla lilio-hyacinthus;;+ ;121630
T0019_8;Calamagrostis arundinacea;;+ ;87212
T0019_8;Paris quadrifolia;;+ ;112421
T0019_8;Polystichum setiferum;;+ ;115076
T0019_8;Polystichum filix-mas;;+ ;115057
T0019_8;Anemone nemorosa;;+ ;82637
T0019_8;Allium victorialis;;+ ;81543
T0019_8;Oxalis acetosella;;+ ;111859
T0019_9;Athyrium filix-femina;;+ ;84999
T0019_9;Galium odoratum;;1 ;99488
T0019_9;Deschampsia flexuosa;;+ ;94628
T0019_9;Myosotis silvatica;;+ ;109104
T0019_9;Euphorbia hyberna;;+ ;97544
T0019_9;Fagus silvatica;;3 ;97947
T0019_9;Prenanthes purpurea;;2 ;115813
T0019_9;Hieracium murorum;;+ ;102235
T0019_9;Polygonatum verticillatum;;+ ;114616
T0019_9;Polystichum setiferum;;+ ;115076
T0019_9;Anemone nemorosa;;1 ;82637
T0019_9;Allium victorialis;;1 ;81543
T0019_9;Actaea spicata;;1 ;80137
T0019_9;Oxalis acetosella;;+ ;111859
T0019_9;Luzula glabrata;;+ ;106831
T0019_9;Rhytidiadelphus triquetrus;;+ ;6120
T0019_9;Lilium martagon;;1 ;105989
T0020_1;Phyteuma spicatum;;+ ;113407
T0020_1;Lathyrus montanus;;+ ;105226
T0020_1;Galium odoratum;;+ ;99488
T0020_1;Veronica officinalis;;+ ;128938
T0020_1;Fagus silvatica;;3 ;97947
T0020_1;Silene dioica;;+ ;123471
T0020_1;Viola silvestris;;1 ;129696
T0020_1;Hieracium murorum;;+ ;102235
T0020_1;Cardamine heptaphylla;;+ ;87925
T0020_1;Polygonatum verticillatum;;+ ;114616
T0020_1;Anemone ranunculoides;;+ ;82656
T0020_1;Oxalis acetosella;;2 ;111859
T0020_1;Luzula silvatica;;4 ;106863
T0020_1;Convallaria majalis;;+ ;92282
T0020_10;Ranunculus breyninus;;+ ;116948
T0020_10;Galium odoratum;;+ ;99488
T0020_10;Daphne mezereum;;+ ;94435
T0020_10;Fagus silvatica;;3 ;97947
T0020_10;Silene vulgaris;;+ ;123683
T0020_10;Hylocomium splendens;;+ ;6013
T0020_10;Hieracium murorum;;+ ;102235
T0020_10;Cardamine heptaphylla;;+ ;87925
T0020_10;Poa chaixi;;1 ;114153
T0020_10;Oxalis acetosella;;+ ;111859
T0020_10;Luzula silvatica;;2 ;106863
T0020_10;Melampyrum pratense;;+ ;107795
T0020_10;Rhytidiadelphus triquetrus;;+ ;6120
T0020_10;Epilobium montanum;;+ ;96208
T0020_11;Ranunculus aconitifolius;;+ ;116902
T0020_11;Ranunculus breyninus;;+ ;116948
T0020_11;Galium odoratum;;+ ;99488
T0020_11;Euphorbia hyberna;;1 ;97544
T0020_11;Fagus silvatica;;4 ;97947
T0020_11;Viola silvestris;;2 ;129696
T0020_11;Poa chaixi;;+ ;114153
T0020_11;Polystichum filix-mas;;1 ;115057
T0020_11;Anemone nemorosa;;+ ;82637
T0020_11;Oxalis acetosella;;+ ;111859
T0020_11;Luzula silvatica;;1 ;106863
T0020_11;Epilobium montanum;;+ ;96208
T0020_12;Phyteuma spicatum;;+ ;113407
T0020_12;Lathyrus montanus;;+ ;105226
T0020_12;Festuca heterophylla;;1 ;98280
T0020_12;Fagus silvatica;;3 ;97947
T0020_12;Silene dioica;;+ ;123471
T0020_12;Paris quadrifolia;;+ ;112421
T0020_12;Polytrichum formosum;;1 ;3865
T0020_12;Anemone nemorosa;;1 ;82637
T0020_12;Luzula silvatica;;3 ;106863
T0020_12;Luzula pilosa;;+ ;106854
T0020_12;Rhytidiadelphus triquetrus;;+ ;6120
T0020_12;Convallaria majalis;;+ ;92282
T0020_13;Phyteuma spicatum;;+ ;113407
T0020_13;Lathyrus montanus;;+ ;105226
T0020_13;Galium odoratum;;+ ;99488
T0020_13;Deschampsia flexuosa;;+ ;94628
T0020_13;Fagus silvatica;;3 ;97947
T0020_13;Silene dioica;;+ ;123471
T0020_13;Vicia sepium;;+ ;129305
T0020_13;Viola silvestris;;+ ;129696
T0020_13;Hieracium murorum;;+ ;102235
T0020_13;Cardamine heptaphylla;;+ ;87925
T0020_13;Anemone ranunculoides;;+ ;82656
T0020_13;Oxalis acetosella;;1 ;111859
T0020_13;Luzula silvatica;;2 ;106863
T0020_13;Luzula pilosa;;+ ;106854
T0020_13;Convallaria majalis;;+ ;92282
T0020_14;Knautia silvatica;;+ ;104556
T0020_14;Festuca heterophylla;;+ ;98280
T0020_14;Fagus silvatica;;4 ;97947
T0020_14;Sorbus aria;;+ ;124306
T0020_14;Viola silvestris;;2 ;129696
T0020_14;Hieracium murorum;;1 ;102235
T0020_14;Cardamine heptaphylla;;+ ;87925
T0020_14;Poa chaixi;;1 ;114153
T0020_14;Polystichum filix-mas;;+ ;115057
T0020_14;Anemone ranunculoides;;+ ;82656
T0020_14;Anemone nemorosa;;+ ;82637
T0020_14;Luzula silvatica;;2 ;106863
T0020_15;Ranunculus breyninus;;+ ;116948
T0020_15;Phyteuma spicatum;;+ ;113407
T0020_15;Veronica officinalis;;+ ;128938
T0020_15;Festuca heterophylla;;1 ;98280
T0020_15;Euphorbia hyberna;;+ ;97544
T0020_15;Fagus silvatica;;3 ;97947
T0020_15;Sorbus aria;;+ ;124306
T0020_15;Hylocomium splendens;;+ ;6013
T0020_15;Cardamine impatiens;;+ ;87933
T0020_15;Poa chaixi;;+ ;114153
T0020_15;Oxalis acetosella;;+ ;111859
T0020_15;Luzula silvatica;;2 ;106863
T0020_16;Ranunculus breyninus;;+ ;116948
T0020_16;Galium hercynicum;;+ ;99437
T0020_16;Galium odoratum;;+ ;99488
T0020_16;Daphne mezereum;;+ ;94435
T0020_16;Fagus silvatica;;4 ;97947
T0020_16;Cardamine heptaphylla;;+ ;87925
T0020_16;Poa chaixi;;1 ;114153
T0020_16;Senecio cacaliaster;;+ ;122563
T0020_16;Anemone nemorosa;;+ ;82637
T0020_16;Luzula silvatica;;1 ;106863
T0020_16;Rhytidiadelphus triquetrus;;+ ;6120
T0020_16;Dicranum scoparium;;+ ;4754
T0020_17;Pulmonaria affinis;;+ ;116407
T0020_17;Ranunculus breyninus;;+ ;116948
T0020_17;Phyteuma spicatum;;+ ;113407
T0020_17;Lathyrus montanus;;+ ;105226
T0020_17;Galium odoratum;;+ ;99488
T0020_17;Veronica officinalis;;+ ;128938
T0020_17;Fagus silvatica;;3 ;97947
T0020_17;Silene dioica;;+ ;123471
T0020_17;Viola silvestris;;+ ;129696
T0020_17;Poa nemoralis;;+ ;114297
T0020_17;Senecio cacaliaster;;+ ;122563
T0020_17;Oxalis acetosella;;1 ;111859
T0020_17;Luzula nivea;;1 ;106846
T0020_17;Luzula silvatica;;1 ;106863
T0020_18;Festuca heterophylla;;1 ;98280
T0020_18;Daphne mezereum;;+ ;94435
T0020_18;Euphorbia hyberna;;+ ;97544
T0020_18;Fagus silvatica;;3 ;97947
T0020_18;Sorbus aria;;+ ;124306
T0020_18;Viola silvestris;;+ ;129696
T0020_18;Vicia sepium;;+ ;129305
T0020_18;Prenanthes purpurea;;+ ;115813
T0020_18;Hieracium murorum;;+ ;102235
T0020_18;Cardamine heptaphylla;;+ ;87925
T0020_18;Poa chaixi;;+ ;114153
T0020_18;Oxalis acetosella;;+ ;111859
T0020_18;Luzula nivea;;+ ;106846
T0020_18;Luzula silvatica;;1 ;106863
T0020_18;Rhytidiadelphus triquetrus;;1 ;6120
T0020_18;Epilobium montanum;;+ ;96208
T0020_19;Bromus ramosus;;+ ;86733
T0020_19;Galium odoratum;;+ ;99488
T0020_19;Veronica officinalis;;+ ;128938
T0020_19;Festuca heterophylla;;2 ;98280
T0020_19;Fagus silvatica;;4 ;97947
T0020_19;Viola silvestris;;1 ;129696
T0020_19;Hylocomium splendens;;+ ;6013
T0020_19;Cardamine heptaphylla;;+ ;87925
T0020_19;Paris quadrifolia;;+ ;112421
T0020_19;Poa nemoralis;;+ ;114297
T0020_19;Poa chaixi;;1 ;114153
T0020_19;Polystichum filix-mas;;+ ;115057
T0020_19;Anemone ranunculoides;;+ ;82656
T0020_19;Luzula silvatica;;3 ;106863
T0020_19;Luzula nivea;;2 ;106846
T0020_19;Rhytidiadelphus triquetrus;;2 ;6120
T0020_2;Ranunculus breyninus;;+ ;116948
T0020_2;Ranunculus aconitifolius;;+ ;116902
T0020_2;Phyteuma spicatum;;+ ;113407
T0020_2;Lathyrus montanus;;+ ;105226
T0020_2;Festuca heterophylla;;+ ;98280
T0020_2;Daphne mezereum;;1 ;94435
T0020_2;Euphorbia hyberna;;+ ;97544
T0020_2;Fagus silvatica;;2 ;97947
T0020_2;Silene vulgaris;;+ ;123683
T0020_2;Viola silvestris;;2 ;129696
T0020_2;Prenanthes purpurea;;+ ;115813
T0020_2;Hylocomium splendens;;+ ;6013
T0020_2;Poa chaixi;;+ ;114153
T0020_2;Senecio cacaliaster;;1 ;122563
T0020_2;Anemone nemorosa;;+ ;82637
T0020_2;Luzula pilosa;;1 ;106854
T0020_2;Luzula silvatica;;2 ;106863
T0020_2;Melampyrum pratense;;+ ;107795
T0020_2;Rhytidiadelphus triquetrus;;+ ;6120
T0020_20;Bromus ramosus;;+ ;86733
T0020_20;Phyteuma spicatum;;+ ;113407
T0020_20;Lathyrus montanus;;+ ;105226
T0020_20;Daphne mezereum;;+ ;94435
T0020_20;Fagus silvatica;;2 ;97947
T0020_20;Silene dioica;;+ ;123471
T0020_20;Vicia sepium;;+ ;129305
T0020_20;Prenanthes purpurea;;+ ;115813
T0020_20;Hieracium murorum;;1 ;102235
T0020_20;Poa chaixi;;+ ;114153
T0020_20;Polygonatum verticillatum;;+ ;114616
T0020_20;Senecio cacaliaster;;+ ;122563
T0020_20;Anemone nemorosa;;+ ;82637
T0020_20;Oxalis acetosella;;+ ;111859
T0020_20;Luzula silvatica;;2 ;106863
T0020_20;Luzula nivea;;1 ;106846
T0020_20;Melampyrum pratense;;+ ;107795
T0020_21;Galium hercynicum;;+ ;99437
T0020_21;Veronica officinalis;;+ ;128938
T0020_21;Festuca heterophylla;;+ ;98280
T0020_21;Euphorbia hyberna;;1 ;97544
T0020_21;Fagus silvatica;;3 ;97947
T0020_21;Sorbus aria;;+ ;124306
T0020_21;Viola silvestris;;+ ;129696
T0020_21;Poa chaixi;;1 ;114153
T0020_21;Anemone ranunculoides;;1 ;82656
T0020_21;Oxalis acetosella;;+ ;111859
T0020_21;Luzula pilosa;;+ ;106854
T0020_21;Luzula silvatica;;+ ;106863
T0020_21;Luzula nivea;;1 ;106846
T0020_21;Rhytidiadelphus triquetrus;;+ ;6120
T0020_21;Convallaria majalis;;+ ;92282
T0020_22;Ranunculus breyninus;;+ ;116948
T0020_22;Lathyrus montanus;;+ ;105226
T0020_22;Galium odoratum;;1 ;99488
T0020_22;Fagus silvatica;;4 ;97947
T0020_22;Viola silvestris;;1 ;129696
T0020_22;Ilex aquifolium;;+ ;103514
T0020_22;Cardamine heptaphylla;;+ ;87925
T0020_22;Cardamine impatiens;;+ ;87933
T0020_22;Anemone nemorosa;;+ ;82637
T0020_22;Anemone ranunculoides;;+ ;82656
T0020_22;Oxalis acetosella;;2 ;111859
T0020_22;Luzula silvatica;;+ ;106863
T0020_22;Luzula nivea;;3 ;106846
T0020_23;Ranunculus aconitifolius;;+ ;116902
T0020_23;Phyteuma spicatum;;+ ;113407
T0020_23;Lathyrus montanus;;+ ;105226
T0020_23;Daphne mezereum;;1 ;94435
T0020_23;Euphorbia hyberna;;+ ;97544
T0020_23;Fagus silvatica;;3 ;97947
T0020_23;Viola silvestris;;+ ;129696
T0020_23;Poa chaixi;;+ ;114153
T0020_23;Polygonatum verticillatum;;+ ;114616
T0020_23;Senecio cacaliaster;;+ ;122563
T0020_23;Oxalis acetosella;;+ ;111859
T0020_23;Luzula nivea;;1 ;106846
T0020_23;Luzula silvatica;;2 ;106863
T0020_23;Rhytidiadelphus triquetrus;;+ ;6120
T0020_24;Festuca heterophylla;;+ ;98280
T0020_24;Fagus silvatica;;3 ;97947
T0020_24;Silene vulgaris;;+ ;123683
T0020_24;Silene dioica;;+ ;123471
T0020_24;Viola silvestris;;+ ;129696
T0020_24;Prenanthes purpurea;;1 ;115813
T0020_24;Ilex aquifolium;;+ ;103514
T0020_24;Poa nemoralis;;+ ;114297
T0020_24;Poa chaixi;;1 ;114153
T0020_24;Senecio cacaliaster;;+ ;122563
T0020_24;Luzula nivea;;3 ;106846
T0020_24;Luzula silvatica;;+ ;106863
T0020_24;Rhytidiadelphus triquetrus;;1 ;6120
T0020_25;Galium odoratum;;+ ;99488
T0020_25;Festuca heterophylla;;1 ;98280
T0020_25;Fagus silvatica;;4 ;97947
T0020_25;Poa nemoralis;;+ ;114297
T0020_25;Polytrichum formosum;;+ ;3865
T0020_25;Anemone nemorosa;;+ ;82637
T0020_25;Anemone ranunculoides;;+ ;82656
T0020_25;Oxalis acetosella;;+ ;111859
T0020_25;Luzula nivea;;1 ;106846
T0020_25;Luzula silvatica;;+ ;106863
T0020_25;Dicranum scoparium;;+ ;4754
T0020_3;Pulmonaria affinis;;+ ;116407
T0020_3;Bromus ramosus;;+ ;86733
T0020_3;Lathyrus montanus;;+ ;105226
T0020_3;Veronica officinalis;;+ ;128938
T0020_3;Festuca heterophylla;;1 ;98280
T0020_3;Deschampsia flexuosa;;+ ;94628
T0020_3;Fagus silvatica;;4 ;97947
T0020_3;Silene dioica;;+ ;123471
T0020_3;Sorbus aria;;+ ;124306
T0020_3;Vicia sepium;;+ ;129305
T0020_3;Prenanthes purpurea;;+ ;115813
T0020_3;Hylocomium splendens;;+ ;6013
T0020_3;Poa nemoralis;;+ ;114297
T0020_3;Poa chaixi;;1 ;114153
T0020_3;Polystichum filix-mas;;+ ;115057
T0020_3;Senecio cacaliaster;;1 ;122563
T0020_3;Anemone nemorosa;;+ ;82637
T0020_3;Oxalis acetosella;;1 ;111859
T0020_3;Luzula silvatica;;1 ;106863
T0020_4;Phyteuma spicatum;;+ ;113407
T0020_4;Galium odoratum;;+ ;99488
T0020_4;Festuca heterophylla;;+ ;98280
T0020_4;Euphorbia hyberna;;+ ;97544
T0020_4;Fagus silvatica;;3 ;97947
T0020_4;Anemone ranunculoides;;1 ;82656
T0020_4;Anemone nemorosa;;+ ;82637
T0020_4;Oxalis acetosella;;+ ;111859
T0020_4;Luzula silvatica;;+ ;106863
T0020_4;Luzula pilosa;;+ ;106854
T0020_4;Rhytidiadelphus triquetrus;;1 ;6120
T0020_4;Epilobium montanum;;+ ;96208
T0020_4;Convallaria majalis;;+ ;92282
T0020_5;Knautia silvatica;;+ ;104556
T0020_5;Galium hercynicum;;+ ;99437
T0020_5;Festuca heterophylla;;1 ;98280
T0020_5;Daphne mezereum;;+ ;94435
T0020_5;Fagus silvatica;;3 ;97947
T0020_5;Sorbus aria;;1 ;124306
T0020_5;Viola silvestris;;+ ;129696
T0020_5;Poa chaixi;;+ ;114153
T0020_5;Polytrichum formosum;;1 ;3865
T0020_5;Anemone nemorosa;;1 ;82637
T0020_5;Luzula silvatica;;3 ;106863
T0020_5;Melampyrum pratense;;+ ;107795
T0020_5;Convallaria majalis;;+ ;92282
T0020_6;Lathyrus montanus;;+ ;105226
T0020_6;Galium odoratum;;1 ;99488
T0020_6;Veronica officinalis;;+ ;128938
T0020_6;Fagus silvatica;;4 ;97947
T0020_6;Silene dioica;;+ ;123471
T0020_6;Silene vulgaris;;+ ;123683
T0020_6;Prenanthes purpurea;;+ ;115813
T0020_6;Ilex aquifolium;;+ ;103514
T0020_6;Hieracium murorum;;+ ;102235
T0020_6;Senecio cacaliaster;;+ ;122563
T0020_6;Anemone ranunculoides;;+ ;82656
T0020_6;Oxalis acetosella;;+ ;111859
T0020_6;Luzula silvatica;;2 ;106863
T0020_6;Convallaria majalis;;+ ;92282
T0020_7;Ranunculus aconitifolius;;+ ;116902
T0020_7;Galium hercynicum;;+ ;99437
T0020_7;Euphorbia hyberna;;1 ;97544
T0020_7;Fagus silvatica;;4 ;97947
T0020_7;Silene dioica;;+ ;123471
T0020_7;Viola silvestris;;+ ;129696
T0020_7;Cardamine impatiens;;+ ;87933
T0020_7;Carex spicata;;+ ;88885
T0020_7;Polygonatum verticillatum;;+ ;114616
T0020_7;Poa chaixi;;1 ;114153
T0020_7;Polystichum filix-mas;;1 ;115057
T0020_7;Anemone ranunculoides;;+ ;82656
T0020_7;Oxalis acetosella;;1 ;111859
T0020_7;Luzula silvatica;;3 ;106863
T0020_8;Pulmonaria affinis;;+ ;116407
T0020_8;Bromus ramosus;;+ ;86733
T0020_8;Phyteuma spicatum;;+ ;113407
T0020_8;Festuca heterophylla;;1 ;98280
T0020_8;Fagus silvatica;;3 ;97947
T0020_8;Silene vulgaris;;+ ;123683
T0020_8;Viola silvestris;;1 ;129696
T0020_8;Prenanthes purpurea;;+ ;115813
T0020_8;Senecio cacaliaster;;+ ;122563
T0020_8;Actaea spicata;;+ ;80137
T0020_8;Luzula silvatica;;2 ;106863
T0020_9;Fagus silvatica;;3 ;97947
T0020_9;Silene dioica;;+ ;123471
T0020_9;Sorbus aria;;1 ;124306
T0020_9;Cardamine heptaphylla;;+ ;87925
T0020_9;Paris quadrifolia;;+ ;112421
T0020_9;Poa chaixi;;1 ;114153
T0020_9;Poa nemoralis;;+ ;114297
T0020_9;Senecio cacaliaster;;+ ;122563
T0020_9;Anemone nemorosa;;+ ;82637
T0020_9;Oxalis acetosella;;+ ;111859
T0020_9;Lonicera nigra;;+ ;106574
T0020_9;Luzula silvatica;;+ ;106863
T0021_1;Quercus sessiliflora;;+ ;116768
T0021_1;Brachypodium pinnatum;;1 ;86289
T0021_1;Hedera helix;;3 ;100787
T0021_1;Fraxinus excelsior;;+ ;98921
T0021_1;Viburnum opulus;;+ ;129087
T0021_1;Daphne laureola;;1 ;94432
T0021_1;Euonymus latifolius;;+ ;609983
T0021_1;Euphorbia amygdaloides;;1 ;97452
T0021_1;Fagus silvatica;;5 ;97947
T0021_1;Viola silvestris;;+ ;129696
T0021_1;Prunus avium;;1 ;116043
T0021_1;Ilex aquifolium;;+ ;103514
T0021_1;Carex flacca;;2 ;88510
T0021_1;Carpinus betulus;;1 ;89200
T0021_1;Anemone nemorosa;;1 ;82637
T0021_1;Acer campestre;;1 ;79734
T0021_1;Acer pseudoplatanus;;+ ;79783
T0021_1;Rubus fruticosus;;2 ;119097
T0021_1;Lonicera periclymenum;;+ ;106581
T0021_1;Melica uniflora;;3 ;107880
T0021_1;Rosa arvensis;;2 ;118016
T0021_1;Ligustrum vulgare;;2 ;105966
T0021_1;Cornus sanguinea;;1 ;92501
T0021_1;Crataegus monogyna;;+ ;92876
T0021_10;Quercus pedunculata;;3 ;116742
T0021_10;Buxus sempervirens;;4 ;87143
T0021_10;Brachypodium sylvaticum;;+ ;86305
T0021_10;Fragaria vesca;;+ ;98865
T0021_10;Viburnum lantana;;1 ;129083
T0021_10;Eurhynchium striatum;;1 ;5873
T0021_10;Fagus silvatica;;4 ;97947
T0021_10;Viola hirta;;1 ;129586
T0021_10;Viola silvestris;;1 ;129696
T0021_10;Carpinus betulus;;1 ;89200
T0021_10;Acer campestre;;1 ;79734
T0021_10;Rubus fruticosus;;+ ;119097
T0021_10;Rosa arvensis;;+ ;118016
T0021_10;Ctenidium molluscum;;1 ;5998
T0021_10;Cornus sanguinea;;1 ;92501
T0021_10;Corylus avellana;;2 ;92606
T0021_10;Crataegus monogyna;;1 ;92876
T0021_11;Quercus pedunculata;;1 ;116742
T0021_11;Buxus sempervirens;;3 ;87143
T0021_11;Brachypodium sylvaticum;;+ ;86305
T0021_11;Fraxinus excelsior;;1 ;98921
T0021_11;Fragaria vesca;;+ ;98865
T0021_11;Viburnum lantana;;+ ;129083
T0021_11;Fagus silvatica;;5 ;97947
T0021_11;Eurhynchium striatum;;1 ;5873
T0021_11;Vincetoxicum officinale;;+ ;129482
T0021_11;Viola silvestris;;+ ;129696
T0021_11;Viola hirta;;+ ;129586
T0021_11;Primula officinalis;;+ ;115900
